Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
23.43438792,26.9531,21.93476,26.042425
25.092342080000005,29.65526,24.982553,30.43646
24.51359458,26.5708,25.923096,31.746916
24.83836792,27.57398,24.931406,30.274263
25.76087792,31.16462,25.418697,30.901047
24.089297919999996,28.56492,26.194113,31.917063
22.89005708,23.77536,24.039104,28.79271
25.28923583,31.357299999999995,23.61021,28.193598
28.27047292,34.24449,26.536905,32.314228
29.579494579999995,34.54881,28.496965,35.010777
29.685135830000004,35.53516,28.925617,35.499443
29.336012079999996,36.51539,28.736362,35.12868
27.56420125,33.53951,28.427135,34.646774
26.46584125,33.54716,27.199034,32.92344
26.02636583,31.525500000000005,26.632408,32.20106
25.17320125,29.552800000000005,26.459661,32.063065
23.612235000000002,26.56774,25.800257,31.215818
23.20940125,26.54479,24.549618,29.524624
25.32490875,29.939690000000002,24.545666,29.597683
25.32956458,29.554329999999997,26.42421,32.276016
22.56158625,23.5735,26.077497,31.737997
23.10464625,26.5402,23.29854,27.789612
24.6930125,29.73936,24.687216,29.794558
25.989235,30.7456,25.9425,31.573
27.904601669999998,35.1345,26.840256,32.8087
29.63601375,35.54434,28.145432,34.595444
31.213733750000003,37.34578,29.181923,35.97564
31.082031250000004,36.7402,30.100931,37.18228
26.53216958,31.540800000000004,29.697628,36.497948
25.29955292,28.5588,26.209887,31.483
25.46879583,28.7729,25.82905,31.035088
25.36187542,30.55139,26.28986,31.774559
24.41037167,27.76972,26.326637,31.869087
22.90164708,24.06438,25.471283,30.677507
22.97887458,25.85358,24.325253,29.100677
24.67142208,27.57245,24.757395,29.763283
28.144690830000002,33.54563,26.319601,31.973425
29.08732917,34.74302,28.937326,35.624252
29.801984579999996,35.53975,28.962845,35.543015
29.34435917,34.92346,29.219337,35.818604
29.17640583,35.53363,28.768248,35.12578
28.86852208,33.55328,28.725067,35.05832
28.9470225,34.35001,28.65677,34.975456
28.94879708,33.53186,28.767975,35.15661
26.59315125,32.53633,28.814934,35.25185
26.19427625,30.537620000000004,27.166754,32.93737
26.27870542,30.84653,26.942038,32.68431
26.85847708,30.54833,27.063023,32.906303
26.77762,30.552920000000004,27.556484,33.623943
26.412265,29.568100000000005,27.47889,33.497334
27.0980625,30.851120000000005,27.112146,32.947094
28.366615419999995,33.5441,27.641148,33.664562
29.40756792,35.52598,28.40492,34.704044
29.01289833,34.53045,29.36633,36.0321
27.79283417,33.53186,28.939987,35.391754
28.003678749999995,32.55469,28.106394,34.20644
27.66336292,31.556100000000004,28.327719,34.55529
26.691220829999995,31.54998,28.136898,34.310093
25.17383875,30.05592,27.363672,33.23067
26.93774667,31.756430000000005,26.210882,31.627304
27.498720420000005,32.55316,27.823193,33.943645
28.7345225,33.54716,28.160652,34.391636
29.24776833,34.53963,29.019323,35.566277
28.910255420000002,33.35142,29.206398,35.776325
29.31378,34.14356,28.984098,35.41595
28.89101333,33.53951,29.207611,35.717182
29.610195000000004,34.54116,28.928143,35.311157
27.81895917,33.53951,29.348326,35.919144
27.6274925,32.55163,28.194784,34.28062
26.83471292,32.53939,28.125008,34.208508
28.13289917,32.73819,27.588713,33.467125
28.48194875,33.55481,28.570227,34.88064
27.932001670000002,33.0471,28.775562,35.156273
29.01896292,34.5381,28.364986,34.541107
29.463776670000005,34.53657,29.076021,35.532513
28.37859625,33.2459,29.359947,35.906982
27.53452917,32.55469,28.638567,34.85054
26.98240833,31.540800000000004,27.999382,33.93822
27.44213125,31.54845,27.674606,33.4971
27.54363708,31.542329999999996,28.096441,34.12378
28.09103833,32.54551,28.138577,34.193592
28.85577833,33.62973,28.530907,34.75039
29.056293329999995,34.5228,29.007086,35.415184
29.0658475,33.52268,29.212141,35.696335
28.204642079999996,32.14791,29.170677,35.64064
26.545875830000004,31.53468,28.650787,34.916965
27.005658330000003,32.82688,27.463657,33.262184
27.90382833,32.5348,27.73591,33.70725
28.790085419999997,33.53186,28.476759,34.79658
28.87253625,33.53033,29.074854,35.645565
27.02624125,32.63573,29.116968,35.67498
27.443914169999996,31.840529999999998,27.830177,33.814327
28.45282333,33.54104,28.061436,34.149868
28.59484917,33.62973,28.719963,35.08759
29.40018125,34.52892,28.854866,35.26383
29.969504170000004,35.8303,29.30464,35.88549
30.383794170000005,36.52916,29.625507,36.315212
28.62154583,33.52574,29.773214,36.497334
27.644556670000004,30.557509999999997,28.861889,35.178528
29.31377583,36.5261,28.171396,34.214165
27.33521708,32.14179,29.009697,35.44583
27.03995375,31.56375,28.020266,34.046238
27.4791,31.556100000000004,27.67907,33.57128
27.17490542,31.542329999999996,27.958578,33.961998
26.860327920000003,31.55151,27.818602,33.73603
27.11679042,31.049919999999997,27.554657,33.333904
26.32503292,30.56057,27.75704,33.60274
27.04007292,31.540800000000004,27.132462,32.698505
29.43370333,36.72796,27.647299,33.42699
30.453182500000004,36.51539,29.172028,35.57806
28.68272292,33.94629,29.772175,36.393566
28.73726792,34.1405,28.701353,34.823544
28.825828330000004,33.14038,28.623297,34.70823
27.13991292,30.753250000000005,28.753765,34.908512
26.68132917,29.546680000000002,27.914762,33.744247
26.9019975,32.5501,27.516872,33.244076
27.878529999999998,32.53786,27.646343,33.491013
29.65299958,35.50762,28.344316,34.525436
30.17012583,35.47855,29.27736,35.874466
30.010766250000003,34.50444,29.60999,36.35726
29.89939167,35.50915,29.47777,36.18308
30.278200000000002,36.50774,29.332188,36.002872
29.842375,36.42058,29.419714,36.157967
29.730428749999998,36.32271,29.331085,36.05001
30.136690419999997,34.53963,29.288235,35.99251
29.69353625,35.52445,29.487497,36.270004
28.300410420000002,33.54563,29.349356,36.052086
28.86577875,34.53657,28.649097,35.02853
28.85871083,33.55175,28.739958,35.144188
28.99486958,34.53657,28.77975,35.176888
29.0585225,34.72007,28.8889,35.305496
29.370303329999995,35.05193,28.92866,35.3374
28.75485458,33.84383,29.037016,35.463203
26.76340583,31.24107,28.714409,34.96839
28.00755917,34.53504,27.505142,33.22961
28.7588625,34.53198,28.026888,33.986515
27.87617125,34.53351,28.53,34.703117
28.47034833,33.13732,28.148287,34.152256
29.21253542,35.13603,28.365507,34.45826
30.49937208,36.51998,28.79646,35.060688
30.19658208,36.5414,29.394537,35.89923
27.678015,32.5348,29.34794,35.8206
25.91200125,29.552800000000005,28.089045,34.02376
23.398205,25.5615,26.918098,32.400753
26.479853749999997,31.93075,24.962923,29.710499
27.706233330000003,33.33,26.861347,32.482746
27.580648750000005,34.51821,27.959846,34.06518
25.967889170000003,29.552800000000005,27.900267,33.962055
25.83255708,30.54833,26.84318,32.43635
24.44662875,29.16132,26.513329,31.958998
25.438525,31.560689999999997,25.362972,30.322367
25.781713749999998,30.55904,26.197226,31.498432
26.21493125,31.4567,26.434866,31.793615
25.612285829999998,30.95511,26.742125,32.17138
26.48643042,31.56222,26.118664,31.229685
27.8779625,32.56234,26.906277,32.306942
28.24229125,32.5348,27.821884,33.564346
25.344922079999996,29.55127,28.04277,33.844765
24.6931525,28.56798,25.77729,30.617903
24.8939925,28.56645,25.303074,29.997885
24.144414580000003,25.67926,25.516325,30.347532
26.184090830000002,30.3633,24.863049,29.453283
26.81852458,31.75949,26.66718,32.009846
27.28914875,31.74878,26.945036,32.36701
27.17210042,31.15697,27.20289,32.690453
27.09780542,31.54998,27.01848,32.392532
25.798276250000004,29.55892,26.920597,32.23447
24.68321167,26.97299,25.937082,30.841904
23.13633,24.5828,25.09806,29.691021
25.574305420000005,30.647730000000003,23.768456,27.877745
25.45248,29.569629999999997,26.05922,31.158594
24.38749792,28.76066,25.740437,30.696417
24.6175825,28.36153,24.790554,29.345
25.63025292,29.857120000000002,25.081047,29.759672
26.04206292,29.96417,25.880451,30.877424
26.03314208,30.060510000000004,26.111303,31.174263
23.96052583,24.7816,26.050192,31.060154
24.10350792,26.57692,24.12611,28.337954
25.960377079999997,30.07122,24.590794,29.028948
25.60999292,30.565160000000002,26.1942,31.295918
25.655545,29.65526,25.651901,30.492619
24.618407080000004,28.56186,25.79573,30.676086
23.05113583,24.57209,24.84082,29.322954
22.71604333,23.57809,23.507296,27.480165
22.76535875,25.56303,23.393322,27.381481
22.56190917,23.5735,23.509487,27.591187
21.80480875,22.56573,23.2178,27.207703
22.06331333,23.48022,22.439856,26.143185
22.41102,24.5675,22.839642,26.73014
22.55706625,24.57668,23.099634,27.099533
23.213555419999995,24.97122,23.013731,26.968943
22.27071333,23.5735,23.592394,27.759481
25.17440208,28.74689,22.435196,26.118261
24.837209999999995,30.5315,25.418818,30.305233
22.69353958,24.55526,24.481636,28.937658
21.83965083,24.5522,22.79579,26.578007
21.89796333,22.7783,22.29753,25.958199
22.7829475,24.77854,22.279129,26.00999
23.73138917,26.869,23.06205,27.144733
24.414702499999997,28.2606,23.81635,28.190657
24.596298329999996,27.76054,24.22321,28.716005
24.79369583,27.5648,24.264807,28.720142
25.01894167,28.5588,24.404654,28.872559
23.85844,25.9744,24.530697,29.013437
24.588329580000003,26.55703,23.55841,27.631592
24.36206375,27.54644,24.380985,28.803453
22.15296375,23.1759,24.164988,28.509052
23.9605175,27.55103,22.102762,25.648926
25.39646667,28.54809,24.035305,28.41452
24.95675083,29.54362,25.129822,29.943094
24.92553,28.45634,24.577324,29.120144
23.153534170000004,25.07674,24.570608,29.078163
23.493403750000002,26.56162,22.81969,26.597431
24.410560830000005,27.56021,23.519096,27.597132
24.94630208,28.46246,24.299599,28.682055
25.59272083,29.156729999999996,24.655403,29.146248
24.25604417,27.5648,25.140406,29.785997
23.531635,24.57668,23.803318,27.867374
22.9586125,24.56138,23.330994,27.214567
21.9635925,24.5675,22.981213,26.758106
23.63733375,26.5555,22.048384,25.50141
18.59376833,20.53948,23.888105,28.126776
19.62217042,23.497,19.086864,21.497662
19.26070625,21.8225,20.82771,24.13208
19.97072458,23.12541,20.471354,23.79568
20.62134667,24.52007,20.90179,24.522192
20.48531958,22.55043,21.332329,25.199417
22.68964458,26.53714,21.04819,24.833834
21.88901333,26.20681,22.701382,27.135416
20.35227417,22.5489,22.123537,26.292778
21.67965583,24.55373,20.763704,24.390533
21.60712708,24.63018,21.704731,25.714472
20.74438542,24.82286,21.768866,25.79933
20.59287958,22.5489,21.133352,24.925447
22.3312425,24.9651,20.80993,24.495348
23.65085083,24.5675,22.125994,26.318775
23.48307625,25.35199,23.050138,27.528448
23.427511250000002,24.55373,22.862732,27.15366
22.2369425,24.5675,22.846327,27.037815
21.94683042,25.5462,21.653896,25.301428
22.60248667,25.54773,21.615368,25.229258
19.14042125,21.5549,22.341606,26.229427
20.58560167,24.01848,18.862576,21.392672
21.60962167,25.53855,21.050354,24.53966
22.80376875,27.23753,21.731459,25.519278
23.067694170000003,26.242,22.622292,26.753315
22.75540958,25.5462,22.644634,26.73603
22.05495583,25.44986,22.294106,26.198465
23.291979579999996,26.8537,21.672976,25.305948
23.73386917,27.7483,22.823336,26.90265
23.301794999999995,26.54479,23.034678,27.154894
21.25376333,23.54443,22.627872,26.543476
18.88503208,21.52889,20.859102,24.072275
20.76127708,23.53984,19.020409,21.609638
18.75237333,20.5456,21.011246,24.494211
15.354143750000002,16.5237,18.957901,21.71207
13.52191875,15.4991,16.028204,17.83674
12.652736250000002,13.48662,14.679696,16.261675
13.142411250000002,13.68695,13.983636,15.601176
13.82700167,14.699309999999999,14.464833,16.512226
15.30998167,16.5084,15.008209,17.426807
16.39466458,17.52229,16.253223,19.219538
17.68604625,19.04236,16.973595,20.201174
18.26065833,19.03471,17.89891,21.403122
19.22013083,20.54713,18.224289,21.734669
20.36432083,22.5489,18.947044,22.600645
20.56994,22.75688,19.822754,23.660849
19.98953083,21.55796,20.576464,24.561222
21.2880975,24.83663,19.77672,23.341139
20.74527583,23.51536,21.405155,25.575537
19.79179583,24.5216,20.667227,24.5345
20.28230167,23.52148,19.82858,23.436441
19.66411375,21.93414,20.380371,24.312246
20.96803958,25.02013,19.635376,23.365534
20.31505458,24.8198,20.979473,25.319134
21.14492,24.92379,20.158453,24.210785
22.08202042,24.72499,21.084974,25.545559
20.89099917,25.41161,21.897127,26.682928
19.83225625,23.51689,20.522654,24.761036
20.21723792,25.09658,19.683928,23.656067
20.49078542,23.8105,20.19517,24.455463
20.71673042,24.51089,20.445919,24.860634
20.32887375,24.49865,20.5683,25.063366
20.74967458,25.21128,20.197891,24.57358
20.99983,24.70969,20.538671,25.070812
20.56099833,24.90084,20.738943,25.351414
20.76616917,25.69604,20.297125,24.737846
20.3619475,24.92991,20.562677,25.129194
15.018728329999998,16.51452,20.067474,24.451576
13.999678749999998,15.503689999999999,14.325418,16.587702
14.04753,14.49898,14.513375,17.146471
14.269905,15.09538,14.829228,17.794525
15.00585083,15.80036,15.227436,18.491243
16.21961625,18.2976,16.023512,19.66729
15.72752083,17.49628,17.203188,21.30579
18.02724625,21.9066,16.473202,20.270872
20.39234375,24.02613,18.619125,23.199427
21.2003,24.7357,20.468063,25.624645
21.662065,25.23423,20.872873,25.984867
21.40082125,25.0339,21.19726,26.250013
21.83741958,26.23894,20.826193,25.576963
22.72444375,26.44233,21.41485,26.292315
22.58203542,26.14566,22.300924,27.424505
22.74509042,25.05532,21.860853,26.693542
20.89024875,25.55079,22.27737,27.196177
16.63781375,17.92295,20.107052,24.109247
14.79086667,15.6979,15.971664,18.47945
15.155520419999998,16.69037,15.897651,18.669962
16.52667958,20.1862,16.920124,20.328918
17.95505292,22.70486,18.201397,22.250326
19.726615,23.91143,19.353388,23.895346
20.68717125,26.41632,20.751226,25.796291
20.91636333,24.31515,21.247267,26.372908
20.6931575,24.50783,21.214277,26.200943
21.91100917,28.72853,20.92601,25.699152
23.49274958,29.93816,22.132755,27.300667
24.50988667,30.53303,23.37918,28.928005
25.185875000000003,31.343530000000005,24.02098,29.68216
24.84058667,29.93663,24.375137,30.030415
22.65097958,24.55373,23.874048,29.192942
22.64638333,25.93003,21.703295,26.07079
20.98703083,24.72193,22.634731,27.395718
20.35864083,23.71416,20.84703,24.918314
18.72955917,19.5363,20.873016,25.045965
19.29218625,22.51983,19.153946,22.74925
20.41159208,23.13153,20.396078,24.597208
17.964305,19.9339,21.237026,25.806145
16.35248083,17.8159,18.157362,21.551132
17.91727,21.4096,17.373678,20.621313
23.15383208,30.435160000000003,19.56974,23.795639
25.729319580000002,33.51656,24.1542,30.169218
27.05580042,34.82253,25.578907,31.997816
20.90738917,22.55043,26.188654,32.650627
18.90281,20.5303,19.44925,23.011227
19.34201583,22.51677,19.398687,23.090977
18.65054875,20.5303,20.48535,24.73402
17.8738875,20.74134,19.647724,23.65137
18.7900225,21.51359,19.090626,22.970581
21.80912292,26.52643,20.488665,24.983698
22.66391042,26.54173,23.199648,28.73437
22.42134125,24.85652,23.222158,28.62658
22.38540292,25.55232,22.611261,27.627361
23.188057500000003,26.74053,22.664309,27.591818
23.34282917,26.84452,23.623196,28.841053
23.678875830000003,27.53573,23.480923,28.540714
17.34699708,18.527,23.976183,29.166162
18.72209625,22.51065,16.730791,19.076311
22.45802792,28.52361,20.84035,25.03207
25.18803833,30.43363,23.74331,29.141727
25.581377499999995,30.25013,25.622631,31.712463
25.15644125,29.7516,25.317198,31.133501
24.2677,27.95322,24.767996,30.22652
24.689761249999997,29.7363,23.97782,29.027403
28.903308749999997,35.53057,24.733553,30.056595
28.77102833,35.51833,28.287191,35.04113
29.50226292,34.83477,27.649826,34.03139
28.723952500000003,35.13297,28.20561,34.757935
28.112324579999996,33.8423,27.439327,33.614586
26.20358583,29.55586,27.110355,33.130093
26.599853329999995,30.46117,25.670374,31.097378
25.789869579999998,29.76996,26.461706,32.258167
25.56290042,30.5468,25.70372,31.190262
24.4042475,27.9471,25.820385,31.36976
25.14197208,29.439629999999998,24.818254,29.967648
26.04746708,30.930630000000004,25.964003,31.61632
26.26507125,31.24413,26.574392,32.474205
26.81088083,33.53645,26.569391,32.437145
26.580535,32.73513,26.984993,32.991127
24.94974042,29.34482,26.676714,32.51817
26.807047499999996,33.33765,25.23075,30.459837
26.8872075,31.72889,27.37701,33.525135
27.961040420000003,33.51503,27.174982,33.219788
28.348199999999995,34.12673,27.970762,34.341507
29.009077500000004,35.80276,28.070864,34.460434
29.250955830000002,33.53492,28.51704,35.077023
29.650916669999997,36.12697,28.645824,35.237915
27.503376250000002,31.16462,28.827171,35.4731
28.65833167,33.5594,27.240097,33.18337
31.123945420000002,38.52022,28.359701,34.77334
31.92328292,38.91935,30.014854,37.107002
31.627254579999995,38.50798,30.31972,37.486477
31.9464775,37.5201,30.002697,36.98111
32.65024,39.49892,30.192772,37.23266
26.649483330000002,30.65997,30.50782,37.68007
25.31433458,27.5648,26.903269,32.545097
24.33033292,29.7363,25.938753,31.303257
26.5419275,32.5501,25.400326,30.684122
26.530975000000005,29.9657,27.42759,33.64929
26.335165,29.554329999999997,27.277613,33.428333
26.472343750000004,29.851,27.093506,33.130814
26.23441583,30.537620000000004,27.18544,33.224064
26.52319125,30.5468,26.954802,32.868153
26.488275,31.341999999999995,27.250406,33.26965
27.297755,31.556100000000004,27.177275,33.143665
26.187210420000003,30.55904,27.878883,34.111843
25.58634792,28.857,26.77581,32.50497
26.66082875,30.159909999999996,26.465624,32.062878
26.68536,30.357179999999996,27.544125,33.591354
25.37984667,28.3753,27.401642,33.35748
26.66306,30.56057,26.067636,31.437614
28.81168625,33.1465,27.701782,33.751854
26.297125,32.0531,29.244139,35.9104
25.23303542,29.860180000000003,26.570753,32.04634
25.346768750000003,29.55892,26.167048,31.499949
24.63389417,29.554329999999997,26.497477,32.00844
25.75195708,30.065099999999997,25.775673,31.014706
27.04422292,31.571400000000004,27.030767,32.81032
28.02222583,32.94617,27.914148,34.03302
29.75872958,33.7429,28.520035,34.837795
29.511315419999995,33.95547,29.625406,36.35323
30.0197225,35.53975,29.238125,35.734642
29.78186667,33.56399,29.51923,36.099503
26.75054708,28.58022,29.379189,35.87462
26.145867920000004,29.581869999999995,27.1312,32.670414
27.690195420000002,32.5501,27.001764,32.552177
28.833170000000003,34.5534,28.507904,34.74804
29.39509167,33.6435,29.319927,35.90961
29.24491,33.7429,29.638573,36.34463
28.61970958,32.6495,29.44206,36.041977
28.18126667,32.7489,28.93565,35.311836
26.47598167,31.144729999999996,28.606804,34.855896
26.74512625,32.9477,27.3657,33.11777
26.58360542,31.8543,27.768929,33.74127
27.46890208,32.55316,27.683622,33.642426
28.69489708,33.5441,28.490908,34.791286
29.29085083,34.74761,29.361975,36.002266
29.789245000000005,34.94488,29.566038,36.24166
28.83679125,35.63456,29.836176,36.58687
28.42077792,34.25061,29.105087,35.517776
28.59822583,33.72913,28.874228,35.198254
28.68653958,34.32553,29.027338,35.446564
28.8267825,33.73219,29.098284,35.579468
29.358063330000004,34.52739,29.192522,35.74314
29.134736250000003,33.33153,29.505236,36.21105
28.141250420000002,32.2519,29.36089,36.011246
25.54059833,28.7576,28.69148,35.05638
26.94596833,32.5501,26.780443,32.357162
27.39052708,31.74113,27.824768,33.88213
25.946235000000005,28.17191,28.209513,34.42548
26.11202292,30.5621,26.99151,32.666763
26.918311249999995,32.3513,27.255144,33.03577
27.624498330000005,32.0531,27.847155,33.85933
29.144938330000002,34.2552,28.321545,34.498917
29.512008329999997,34.5381,29.267029,35.797977
28.28970458,34.5228,29.592722,36.21523
27.24575375,32.7489,28.624746,34.809807
25.86275375,31.542329999999996,27.927263,33.842728
26.42882125,31.539269999999995,26.940258,32.50079
27.68330208,32.72442,27.503204,33.377586
27.02617542,32.1372,28.460987,34.78298
27.13418167,31.7396,28.005123,34.143326
27.92829375,33.12814,27.994253,34.134678
28.03368417,33.72913,28.540525,34.914112
27.47622083,33.5288,28.581526,34.96102
28.120537919999997,32.336,28.147444,34.32795
28.11773292,32.5348,28.531517,34.86574
24.70112125,26.57845,28.559963,34.88873
24.40565833,28.5894,25.745768,30.87597
26.091765000000002,29.7669,25.683079,30.834276
25.61821458,28.5741,27.246658,33.06277
25.28152625,29.170500000000004,26.635004,32.155552
25.23169458,30.54833,26.390686,31.776133
26.95838917,31.0591,26.356354,31.705183
25.88123708,30.552920000000004,27.800991,33.72815
27.207654169999998,30.3633,26.65113,32.052345
27.272569580000003,30.534560000000003,27.849863,33.738007
28.4658775,32.52103,27.8363,33.703423
29.637707920000004,34.5075,28.549221,34.722378
28.78911458,32.52562,29.138746,35.57697
29.789493750000002,34.52586,28.72773,35.013054
26.957811250000002,29.554329999999997,29.092802,35.56859
27.22734458,31.556100000000004,27.6962,33.606873
26.72671083,29.568100000000005,27.606916,33.52167
26.763595,31.54845,27.345379,33.175884
27.432317919999996,30.565160000000002,27.44793,33.340176
27.95869417,33.5288,28.011753,34.148563
26.874971670000004,32.6342,28.273354,34.508224
27.43556083,32.32223,27.565521,33.490032
27.792575,32.62043,27.902004,33.97949
27.65698167,33.52115,28.177782,34.377365
27.87374875,33.32082,28.143646,34.328438
28.54827292,34.52892,28.205252,34.417313
29.51410792,34.82865,28.59752,34.969692
30.378821670000004,36.52457,29.148054,35.735188
27.66889875,34.51056,29.602612,36.35391
27.586450000000003,32.53939,28.15702,34.26064
28.14156708,33.53033,27.918049,33.930584
28.19483083,34.1252,28.247631,34.40927
27.14507458,34.51668,28.385511,34.599014
27.82195958,32.6495,27.704924,33.621193
28.473355,33.2612,28.062887,34.125843
29.04305208,34.33777,28.505573,34.72667
28.18540417,34.52739,28.865082,35.1915
27.24836125,34.51362,28.303158,34.34383
27.550828329999998,33.6129,27.659634,33.416016
27.2071975,32.82076,27.826956,33.67385
27.12468083,32.53633,27.678486,33.489883
27.880244999999995,32.71983,27.641195,33.470833
28.00380417,33.22448,28.053465,34.09157
28.03871625,33.51503,28.151777,34.247654
29.087065830000004,34.5228,28.192562,34.31384
28.102180000000004,34.5228,28.689075,35.02602
28.185461669999995,33.53033,28.245577,34.39106
26.663174999999995,31.542329999999996,28.176687,34.298103
