Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
29.276954189187165,32.66760922862183,28.591549,32.145935
28.386842595892247,31.317048308557137,28.44963,31.961952
28.96980392612163,32.55009387410397,27.858856,31.238285
29.596014704132227,33.33991338518766,28.31596,31.79567
28.155620817001747,31.917969814336136,28.643717,32.193935
27.308752387057957,29.590179529616343,27.741814,31.104868
28.688223752148254,33.06921566696332,27.298336,30.58578
26.48494781549212,31.202509257505803,28.335335,31.848295
24.376625846622293,26.371424048360876,26.63503,29.81012
24.7252885409961,26.856318351355277,25.452337,28.439325
26.928564477652234,29.288230624993588,25.941925,29.088972
27.8986303610287,31.12517399978594,27.475672,30.948343
28.53887929894247,31.895647538337254,27.805777,31.323004
28.80028645237274,31.043374286866296,28.211042,31.775602
29.850883536511706,33.36223566118653,28.351194,31.902952
26.490524618741322,29.9932741196911,28.90646,32.548286
25.7059374046201,27.644649710705696,26.572018,29.74003
26.667157324221964,29.950117719426608,26.381102,29.56575
27.452520037014533,29.670491090802727,27.028875,30.394438
28.222889356532413,30.45584614668663,27.539793,31.022566
28.651320321857526,31.617509061446636,27.979057,31.529217
28.67764705633079,31.61453275798012,28.14004,31.682064
28.648243464892445,31.42563475267544,27.99539,31.471958
27.47404546690994,30.91990632541541,28.063194,31.52646
27.8340477869124,32.3790536895984,27.228382,30.511345
29.235625082245516,32.087521847108455,27.630049,31.004902
27.988594491334876,29.984345209291554,28.543718,32.102238
29.321483569245494,32.880317661658644,27.705027,31.064642
29.13654942323237,33.02903557016535,28.655312,32.18602
27.400232321898404,31.00914679700135,28.14988,31.560154
28.202505179138758,32.0785929367089,27.163225,30.38854
25.780891802133393,27.54201587352043,27.847258,31.252892
27.220138152332048,30.924370780615185,26.262142,29.381813
27.24717419283156,30.048287101412093,27.43102,30.824514
26.445159831796623,30.63581524159176,27.275589,30.644997
29.223704956269447,33.03498817709838,26.765202,30.033411
28.828914545139746,34.81096596323672,28.515432,32.132626
27.403507766853878,30.159849848996906,28.087454,31.583748
29.923921182851903,34.02561090735281,27.229792,30.534258
31.569601005950325,36.27606593435272,28.862593,32.492916
29.920844325886822,34.98349429947555,29.655924,33.412525
27.947450327629042,31.40033617321004,28.58658,32.08503
25.45587616124856,26.30004139757404,27.511797,30.801702
25.37533867605599,26.67337295298363,26.159626,29.224318
25.854315855454995,28.502875569109687,26.277853,29.425266
24.191531784487683,25.699119891795046,26.60813,29.856272
25.347545155603044,27.240066968897676,25.476368,28.525034
26.36305734252361,28.507340024309464,26.25797,29.493727
26.490716922301644,29.66751478733621,26.779066,30.125746
28.399912953563764,32.097938909241265,26.797924,30.132751
28.93655426347694,32.37607738613188,28.01396,31.558859
28.71955037918978,31.889694931404218,28.05463,31.553558
29.367671194216413,33.44105907063966,27.818237,31.22782
30.27989141251777,34.01668199695327,28.238127,31.712984
28.60519260510163,29.96648738849245,28.841244,32.416534
25.01360562401067,25.61136757194237,27.701603,31.018671
24.135019675474652,25.304954212119835,25.304657,28.160501
26.960083408254075,29.173691573942254,25.145481,28.048176
27.803484089682073,32.08900999884171,27.35897,30.742981
28.188857910786293,32.844602020060435,27.470749,30.863985
27.42425141364786,32.05924696417654,27.61143,31.017904
28.145999354555794,32.841625716593924,26.948048,30.229538
27.409270589233326,31.60113939238079,27.625164,31.06537
28.071230976172743,32.57539245356938,27.067625,30.403547
27.206490883979583,30.14348017993106,27.517971,30.955221
25.76436626480624,28.029886479981354,26.881565,30.194368
25.06818212856038,28.113174344634256,26.038431,29.193142
26.696945522780947,30.415666049888646,25.567106,28.661627
25.22521872417886,27.243043272364194,26.75316,30.111864
26.86166797638205,30.234208803250258,25.64594,28.78727
27.988584436246757,32.065199571109574,26.820988,30.208298
29.347870211933788,33.722173850996796,27.44002,30.932392
30.134194442527946,34.5179459690135,28.076149,31.663994
25.538324113184164,28.682844664014816,28.483702,32.11451
27.369290301977514,30.994265279668763,25.53091,28.554714
