Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
26.89803875,28.99613,26.938131,30.0626
27.751345709999995,30.86178,27.016819,30.156622
27.82399125,31.077410000000004,27.352257,30.562479
28.173606249999995,32.33289,27.572678,30.834013
28.46435375,32.27174,27.748823,31.052912
28.6587675,31.68146,28.019566,31.391497
25.451383749999998,30.48101,28.307755,31.755371
27.415298750000005,30.17669,26.780933,29.925657
27.57166625,30.69358,27.336992,30.61534
27.407074999999995,31.04681,27.520596,30.8814
28.265171250000005,31.46583,27.448214,30.829168
28.3150625,31.45206,27.911152,31.415388
28.00730625,31.95671,28.060225,31.618528
28.069042499999995,31.26856,28.015627,31.576794
27.046565000000005,30.86178,28.012457,31.579775
27.68768625,30.45653,27.615517,31.109238
27.43612625,29.96718,27.71733,31.23597
27.6917025,30.56817,27.640486,31.157383
27.835262500000002,30.48866,27.778084,31.3317
28.028140000000004,30.68593,27.916842,31.503738
27.834503750000003,31.27468,28.072826,31.688572
28.52475125,31.35878,28.068012,31.67847
28.58687625,31.45512,28.30074,31.93462
28.7570075,31.67687,28.45079,32.090046
28.772486250000004,31.95671,28.624432,32.269184
28.27511,30.68593,28.68312,32.31354
29.36392625,33.27645,28.557379,32.143723
29.076047499999998,31.98119,28.982546,32.624226
27.998120000000004,32.42923,28.990217,32.62721
25.85586875,28.83558,28.514376,32.06187
27.339983749999995,31.28692,27.486717,30.842169
27.094735,29.78674,27.698217,31.10239
27.0047,30.37396,27.606714,31.025278
26.587796249999997,30.75932,27.506948,30.930574
26.105898749999998,31.25326,27.288332,30.689787
27.104680000000002,29.95188,26.978642,30.330065
28.62090625,31.75944,27.305325,30.732784
27.22970125,30.98719,27.959002,31.534777
25.972869999999997,29.52373,27.645214,31.171116
26.646491250000004,29.72865,27.046015,30.43527
26.32975875,31.14473,27.091164,30.471504
25.3074725,27.30332,26.969965,30.311234
26.08526875,29.65067,26.499804,29.708645
28.07039375,31.686050000000005,26.665886,29.878254
28.300546249999996,31.97813,27.466875,30.855839
27.2826525,29.73171,27.747465,31.217209
26.90626875,31.12943,27.40885,30.810965
25.039458750000005,28.6429,27.167849,30.505894
25.357338749999997,27.48371,26.248907,29.352055
24.0198375,27.93486,26.074066,29.09896
24.7357125,26.73594,25.444513,28.285189
26.23149375,30.72112,25.700632,28.558077
27.4474225,30.20729,26.415346,29.418135
26.8663225,30.034499999999998,26.82829,29.9135
27.339040000000004,30.715,26.805365,29.86113
26.365306250000003,29.62007,26.922232,29.971527
25.3258075,29.81581,26.575668,29.516888
24.83378,27.70852,26.020603,28.794857
23.4232525,25.87347,25.75825,28.430717
25.12282286,27.72994,25.016712,27.46528
26.1233025,27.89049,25.63444,28.209568
25.068325000000005,28.84476,26.310804,29.064892
26.4775075,29.19799,25.846964,28.494993
25.394046249999995,29.00837,26.477688,29.273037
26.993632499999997,29.61242,25.899746,28.56265
26.660255000000003,29.35247,26.917902,29.812737
27.50687,30.8832,26.53718,29.35424
28.04344,30.892380000000003,26.936142,29.84564
25.80426875,29.82499,27.221895,30.218714
24.07727571,28.55727,26.277952,29.064085
26.94793625,29.69652,25.416655,27.97004
27.378227500000005,31.293039999999998,26.532867,29.357214
27.96086375,30.48866,26.827402,29.76619
27.78079375,30.97801,27.192295,30.24835
27.83508375,30.195049999999995,27.150099,30.226528
28.1237275,31.11107,27.262064,30.38667
27.478392500000005,31.19211,27.442114,30.632368
25.703338750000004,28.32328,27.210081,30.368998
26.535055,28.7576,26.406704,29.38319
24.48244375,27.36753,26.662224,29.69673
27.1134775,30.773090000000003,25.74229,28.553207
27.398757139999997,29.49466,26.637283,29.660236
25.880157500000003,30.51773,26.872736,29.99179
25.710223749999997,27.52349,26.330881,29.327847
25.94629875,28.55115,26.198618,29.137424
26.34637875,29.34023,26.209995,29.123041
26.95290875,30.48254,26.288448,29.19762
26.1202425,30.18893,26.559969,29.523836
26.7011575,30.08341,26.265703,29.149948
26.113555,29.90603,26.47558,29.399954
25.26560125,27.65043,26.295286,29.168856
27.369812500000002,30.61254,25.966976,28.735603
27.175035,30.79451,26.660933,29.592012
28.079764999999995,30.81746,26.776735,29.747326
27.596697139999996,29.64608,27.216236,30.2983
25.51639625,28.75913,27.11737,30.181927
25.01251571,26.37965,26.167131,28.983238
24.0731775,25.868879999999997,25.86445,28.572123
24.585088749999997,28.53432,25.207603,27.717468
24.369465,27.5495,25.45363,28.008213
23.411975,26.08145,25.341997,27.862188
23.52608875,25.341279999999998,24.982761,27.384985
22.97461375,23.95886,24.962826,27.33244
25.487326250000002,29.1781,24.893105,27.214945
24.3417525,24.97734,25.945503,28.521305
25.36117625,28.34011,25.69113,28.20081
25.132362500000003,29.410560000000004,26.202362,28.800161
26.609216250000003,29.52373,25.998075,28.528599
26.10744125,28.94416,26.693247,29.36159
25.989119999999996,29.34023,26.48924,29.114809
25.6710425,26.9684,26.529202,29.153397
25.870990000000003,27.56939,26.403534,28.994122
25.30593,27.54185,26.50523,29.118853
26.895564999999998,30.218,26.085144,28.616476
27.454116250000002,30.00543,26.580824,29.233273
26.913345,29.62925,26.849197,29.595634
27.17675625,29.53291,26.712934,29.45358
27.52924,30.52385,26.851381,29.637548
27.25092375,29.92898,26.929724,29.75654
28.06638286,30.70276,26.91693,29.763136
26.92213625,29.81275,27.239134,30.186594
27.405754999999996,29.91674,26.770931,29.636457
27.49426,30.50855,26.98978,29.926336
27.416649999999997,30.40915,27.031528,30.009491
26.861535000000003,29.47783,26.987041,29.980167
26.16783875,28.7117,26.671364,29.606936
26.122735,28.727,26.344072,29.209433
25.122608750000005,27.44857,26.380424,29.263775
25.313191250000003,27.53114,25.669334,28.368067
26.56379857,28.81416,25.715088,28.41675
24.0685875,25.5615,26.177023,29.01267
24.52697375,27.54185,25.164322,27.729588
24.43693875,27.046379999999996,25.252548,27.813976
26.08545375,29.410560000000004,25.15205,27.672798
27.026502500000003,30.49784,25.993303,28.727118
27.746955000000003,30.47489,26.420986,29.277231
27.345351249999997,30.34953,26.72434,29.664494
27.5714875,30.40456,26.83565,29.80413
27.816359999999996,30.72571,26.97341,29.967745
27.16698143,30.71041,27.167967,30.204113
26.69944875,30.4168,26.900019,29.874435
26.82408125,29.52679,26.7237,29.655272
25.804466250000004,28.73618,26.745657,29.691853
26.405258750000005,30.907679999999996,26.297365,29.147535
25.110955000000004,29.03744,26.441568,29.336842
24.466193750000002,25.87041,25.780138,28.511374
26.30050375,29.51608,25.457973,28.078445
24.3914525,26.58457,26.04142,28.797094
24.24598,26.14872,25.420952,28.006676
25.3172075,27.64584,25.228086,27.727278
25.485917140000005,27.74983,25.699627,28.304724
24.7816,27.6642,25.877855,28.526815
24.6409025,29.61242,25.685907,28.268192
24.534049999999997,27.5495,25.416456,27.902353
25.696453750000003,28.50984,25.495014,27.977022
24.32511375,26.7237,25.92725,28.510508
26.33089375,29.30198,25.207428,27.596785
23.91626,26.98212,26.330069,28.980925
24.603430000000003,27.488299999999995,24.811415,27.081211
24.919027499999995,27.40726,25.341799,27.709991
25.570865,28.7958,25.442265,27.835394
25.971709999999998,29.08482,25.835571,28.317831
25.513467999999996,27.98836,25.83475,28.316792
25.17536875,28.82334,25.433683,27.825308
24.558708749999997,27.62901,25.76705,28.233582
25.30364125,27.77584,25.388037,27.769588
24.548387500000004,26.13648,25.904844,28.398281
25.034683749999996,28.53279,25.351152,27.722992
24.0817775,27.02802,25.710493,28.168318
24.1609175,26.96534,25.151937,27.49462
26.197278749999995,28.32328,25.336346,27.729715
26.55244,28.90438,26.212519,28.84011
27.47980429,29.79286,26.302696,28.99055
24.53959,25.90861,26.68769,29.490583
26.0200775,29.72406,25.509596,28.056974
23.14741625,26.061560000000004,25.929554,28.553528
23.33761625,24.07815,24.683372,26.994427
24.568073749999996,26.73441,24.696474,26.95909
26.28915833,28.91968,25.168734,27.526241
27.3558575,29.99931,25.942831,28.493113
27.806600000000003,30.8985,26.431986,29.121876
26.335483750000005,29.03744,26.82651,29.628157
26.26971875,28.48536,26.33378,29.02463
26.543075,29.017549999999996,26.10742,28.734236
25.969230000000003,28.61689,26.42025,29.121855
26.05468125,30.00696,26.042944,28.65595
26.0088,28.72394,26.245958,28.907778
25.861809999999995,28.84629,26.02495,28.638304
24.65772625,26.65796,26.17919,28.838428
25.658222499999997,27.83393,25.38586,27.842411
24.64330857,27.54032,25.792725,28.359928
25.5737275,28.09847,25.398264,27.878609
27.14731,29.90144,25.57609,28.115469
27.391602500000005,29.99013,26.464262,29.260088
25.18338875,26.70993,26.545923,29.388659
25.705621250000004,28.1994,25.516563,28.095627
26.28214375,28.60312,25.718836,28.336033
25.892576250000005,28.90285,25.992674,28.685715
26.284438750000003,29.45335,25.916224,28.592901
26.54899125,30.0727,26.012617,28.711874
25.778073749999997,28.22388,26.065653,28.78381
25.48102125,28.54197,25.916443,28.604473
25.02111125,25.78019,25.76248,28.416775
24.701497499999995,27.54185,25.64962,28.277407
25.6543975,29.78215,25.348576,27.901623
25.166195,27.93792,25.68504,28.326145
24.48855125,26.15178,25.503967,28.10304
25.496123749999995,28.41656,25.156157,27.648117
25.682690000000004,28.63066,25.50306,28.060202
27.16375125,29.70417,25.62653,28.206797
26.564891429999996,29.60018,26.337795,29.089746
26.15120625,30.25926,26.131641,28.834896
25.988922499999997,28.71476,26.022318,28.68472
26.248317499999995,29.8051,26.113327,28.784843
25.835035,28.69487,26.149353,28.818975
23.98792375,25.49729,25.739052,28.293285
26.001915,28.09847,25.190527,27.583729
27.09244625,29.48854,25.813898,28.369352
25.30568143,26.16861,26.295954,28.996813
25.768906249999997,27.97158,25.670565,28.213394
25.181488750000003,27.06933,26.023146,28.649307
26.0397575,27.93027,25.578861,28.084372
25.102502499999996,27.27573,25.647903,28.16734
24.481450000000002,25.59205,24.357756,26.541965
24.95628375,26.48665,24.502575,26.751593
25.156626250000002,27.51431,24.953053,27.359652
25.15108,27.49289,25.383923,27.913366
24.51875,27.50819,25.13947,27.601381
24.253235,26.32916,25.085516,27.51295
25.66297875,27.67792,24.82308,27.169697
24.8272775,25.74653,24.985174,27.376732
25.793355,27.48524,25.492952,28.02152
25.157952500000004,26.68698,25.412868,27.944345
25.47165625,26.64419,25.056482,27.52337
26.36452875,28.70711,25.80704,28.458841
26.47309625,28.75602,25.91674,28.612923
24.5751375,26.92403,25.761433,28.42242
25.205185000000004,27.32622,25.277214,27.80788
26.004203749999995,28.68722,25.487701,28.038443
26.3985525,29.47324,25.652279,28.226599
25.96291875,29.00531,25.880743,28.502329
25.52766125,27.8171,25.972322,28.613182
25.358103749999998,28.30798,25.771208,28.356525
25.6855525,28.11071,25.554743,28.07824
25.087246249999996,27.439390000000003,25.788528,28.371513
25.68574375,28.6811,25.643766,28.191774
26.25728125,29.26832,25.6789,28.234278
26.2249725,28.58017,25.575205,28.109238
26.67973125,29.88002,25.622538,28.179863
26.788113749999997,30.669100000000004,26.084824,28.77226
26.734786249999996,29.67816,26.098295,28.789398
26.278306249999996,29.65062,26.304296,29.033895
26.26187125,28.89214,25.94841,28.57127
25.444410000000005,27.74524,26.129896,28.78373
25.701987500000005,28.659680000000005,26.284853,28.970516
26.076625,27.970000000000002,25.727625,28.265928
25.052617499999997,26.58299,25.276287,27.704899
23.08869625,23.7799,25.100554,27.517267
24.1197925,26.10282,23.882095,26.017305
23.66062875,25.67768,24.633942,27.004158
24.15955375,26.191509999999997,23.850004,26.06973
24.45948125,27.79721,24.56746,26.996979
25.43914375,27.70393,24.824419,27.341656
26.1580725,29.66439,25.180096,27.79154
25.85776875,28.85389,25.552492,28.256992
25.828519999999997,28.87837,25.53664,28.247856
25.464184999999997,27.87978,25.542412,28.260996
25.21549375,28.2682,25.518951,28.234186
25.1025275,28.11071,25.393393,28.073757
25.211095,27.69628,25.395336,28.053158
24.46731,26.87048,25.149195,27.726107
24.51338875,27.28797,24.60714,27.039062
25.228677499999996,28.49301,24.88032,27.346596
24.660563750000005,27.0907,24.82299,27.25793
25.00446,28.09847,24.410784,26.744831
25.12201625,28.27891,24.957214,27.400896
25.44811375,28.94717,24.720701,27.102755
24.42390875,27.15797,24.658333,27.03367
24.08537375,26.752719999999997,24.070498,26.344505
24.4032725,27.27879,23.860298,26.127935
24.8847875,27.67486,24.305714,26.69333
24.927035,27.78344,24.390123,26.813992
25.14284375,28.46394,24.525152,26.990873
24.972725000000004,27.57852,24.551916,27.044407
25.29443625,28.5511,24.750679,27.297176
24.47037,26.88578,24.892738,27.482634
24.77182125,27.488299999999995,24.481775,27.014153
25.26308375,28.370660000000004,24.678717,27.266829
25.015916250000004,28.05563,24.859749,27.50622
24.72268875,27.89049,24.679726,27.325739
24.722478749999997,27.73448,24.634659,27.303114
24.690176249999997,27.63355,24.146152,26.777157
24.46366375,28.13361,24.21566,26.916496
24.640865000000005,27.64732,24.206932,26.95159
25.037693750000003,28.61072,24.28583,27.072058
25.16272125,29.23925,24.297567,27.112453
24.90601,28.46394,24.700094,27.582052
25.08646875,28.61689,24.770842,27.648039
25.097555,27.92109,24.966656,27.828695
24.979807500000003,27.75748,24.941721,27.74436
25.544089999999997,28.30033,24.970612,27.718718
25.720908749999996,29.48854,25.16854,27.901636
26.61334333,28.89979,25.397114,28.134567
25.68554625,28.50984,25.944288,28.75076
25.440291249999998,28.60312,25.65141,28.393562
25.639091250000003,28.79274,25.48472,28.190262
25.620725,28.97165,25.583826,28.312092
25.795051249999997,28.85389,25.24674,27.932447
25.19119875,28.85389,25.264576,27.990332
25.6604925,29.37231,25.058916,27.780657
26.13570875,29.28974,25.509771,28.335443
26.06727875,29.61548,25.8605,28.746391
25.710574999999995,29.1781,25.898891,28.772675
25.1883425,27.87213,25.558102,28.355999
25.47432125,28.52055,25.323278,28.077852
25.59589375,28.61077,25.669367,28.497164
25.683633749999995,28.60618,25.690231,28.5276
25.6710175,28.80039,25.774826,28.634384
25.418118750000005,28.69487,25.800491,28.67242
26.463731249999995,29.58794,25.668322,28.522383
26.45666125,29.70876,26.195742,29.165594
25.97514,28.50984,26.324516,29.330944
26.0718625,29.69346,26.086725,29.05141
26.45398375,30.10177,26.101673,29.074263
26.376780000000004,29.10777,26.359598,29.38822
26.155974999999998,29.506899999999998,26.295885,29.318775
26.59655571,29.514550000000003,26.281466,29.302254
26.304883749999995,29.1093,26.370731,29.398256
26.14718375,28.52667,26.296333,29.289387
26.07837125,29.1093,26.230688,29.184677
26.776466250000002,29.610890000000005,26.214743,29.138525
26.914097500000004,30.51773,26.552286,29.523804
27.439608570000004,30.715,26.69872,29.68965
26.8691725,29.62007,27.056162,30.116695
26.38841625,28.8952,26.798004,29.810825
25.865418749999996,28.30339,26.542015,29.5124
26.774547500000004,30.37396,26.245363,29.170296
26.74445714,29.202579999999998,26.645252,29.680143
26.35631125,29.12001,26.702238,29.771307
26.513820000000003,29.50231,26.605078,29.661917
25.82069125,28.59853,26.613646,29.677124
26.15024375,29.61242,26.203222,29.181791
26.435445000000005,29.89685,26.355892,29.374666
26.32246625,29.59712,26.486477,29.546461
26.126152500000003,28.99307,26.372421,29.419268
26.6518275,29.506899999999998,26.311394,29.35506
26.315778749999996,28.91203,26.578405,29.690855
26.10723125,28.90285,26.456999,29.551023
26.45893429,29.51149,26.368715,29.442942
26.860955,30.20117,26.597502,29.715008
27.205610000000004,30.50855,26.774538,29.92627
27.752574,30.20729,27.048086,30.253302
28.399138,30.72112,27.345325,30.613651
25.962925,26.26801,27.801805,31.16717
26.88683333,29.53138,26.813513,29.965515
27.5269325,30.90309,27.00619,30.166264
27.9344775,31.29763,27.154533,30.337751
27.77735125,31.61878,27.473639,30.724318
27.412812499999998,30.892380000000003,27.523836,30.789278
28.22102375,31.315989999999996,27.312222,30.536137
28.474490000000003,31.70288,27.802406,31.13609
28.3762375,31.61113,27.953102,31.333508
28.3485125,31.59124,27.998201,31.398556
28.29920125,31.50255,27.972708,31.380573
28.153735,31.21965,28.048744,31.489038
27.660553749999995,30.80216,28.019802,31.472132
27.68119625,30.70123,27.759449,31.171818
27.9040875,31.01932,27.692566,31.107292
27.68177,30.81746,27.80983,31.270695
27.60569,30.90615,27.691284,31.146784
27.85246875,31.501020000000004,27.634842,31.094696
28.00997125,31.67228,27.727947,31.22432
27.979778749999998,31.7931,27.777386,31.301352
28.17972625,31.68758,27.88432,31.443354
28.2753075,31.79157,28.015186,31.608086
28.4538475,32.19682,28.125456,31.741915
28.526485,31.82523,28.25689,31.898096
29.09268625,32.2213,28.340157,31.996735
29.781225,32.71983,28.641153,32.35767
29.59542375,32.8177,29.052635,32.85487
29.292066250000005,33.02721,29.14535,32.975147
30.03814,34.19859,29.101221,32.92925
29.10377875,32.33906,29.41534,33.310184
29.772433749999998,33.51656,29.150743,33.01545
29.431412500000004,33.90192,29.32314,33.219486
27.2717575,32.52256,29.283642,33.180206
25.837145,30.93216,28.398766,32.125896
28.07784625,31.20129,27.42497,30.930548
29.28277429,32.49196,27.867311,31.448963
27.432974,30.9138,28.471127,32.197872
25.929474999999996,26.76348,27.883448,31.505453
27.43003125,29.6369,27.08425,30.514257
28.070399999999996,30.74407,27.395344,30.87111
28.480616249999997,31.01932,27.693228,31.23495
27.496554999999997,31.71512,27.910835,31.499386
28.37700875,31.81605,27.52679,31.023882
26.58552,27.36753,27.802095,31.345913
27.520448749999996,29.7516,27.08239,30.451918
27.4568,29.44422,27.28626,30.674898
28.288701250000003,31.42304,27.283007,30.663559
28.47431125,33.01497,27.625652,31.07774
29.39816,32.74278,27.750895,31.234526
27.229325,30.14767,28.188581,31.775648
27.8597425,30.71347,27.349386,30.74513
27.360453750000005,29.73324,27.421368,30.81486
28.67673875,31.59889,27.226387,30.577085
29.61636857,32.40327,27.726616,31.198717
28.69604875,31.812990000000003,28.210651,31.817415
28.14781875,32.11425,28.007587,31.587147
26.967061250000004,30.35565,27.77902,31.30563
28.836542500000004,32.62502,27.236517,30.630522
26.22537375,29.43198,27.823507,31.34788
25.34970125,30.83429,26.894781,30.21724
26.17721,29.06192,26.314829,29.46612
28.580781250000005,31.00708,26.394228,29.528116
28.69708429,31.23801,27.360422,30.707533
29.614925,32.62655,27.657072,31.078947
28.60696375,31.72277,28.140516,31.663774
28.94511625,31.62337,27.846733,31.299618
28.528212500000002,29.9351,27.972652,31.437086
29.4446025,31.83135,27.861372,31.298174
26.19975875,29.329520000000002,28.20944,31.724396
25.65038125,29.51914,26.862926,30.062027
27.414355,30.43363,26.278421,29.297789
28.46837625,31.71512,26.894075,30.062292
28.72414375,31.5102,27.41699,30.73875
28.82641875,30.9444,27.6945,31.103323
25.62898,28.97017,27.891768,31.356884
26.105905,29.72406,26.510859,29.62974
26.288843749999998,29.3387,26.356104,29.396841
26.77265375,29.63231,26.398273,29.442196
27.734344999999998,30.7303,26.596182,29.691248
25.62133,29.63537,27.005129,30.213037
25.7119325,28.33399,26.205957,29.216139
22.91974375,23.56432,26.047861,28.992136
26.1863775,28.6429,24.739428,27.302832
23.87513,25.5156,25.955715,28.794828
26.34293,29.52679,25.040327,27.644009
27.14750125,29.40597,26.105055,28.951206
27.38645125,30.52997,26.64318,29.632723
25.38850625,26.54632,26.959227,30.021446
27.5538925,30.31281,26.10188,28.94835
26.080105,29.53138,26.881975,29.879435
26.40276,29.10777,26.443,29.346193
25.96483125,29.34788,26.274042,29.117895
25.8472625,28.71935,26.15512,28.956087
25.7671725,26.7237,25.91394,28.649664
25.7321925,29.11695,25.907701,28.63454
27.17043875,30.42139,25.89344,28.615444
26.4721525,28.90438,26.607067,29.49671
26.102462500000005,29.91368,26.339804,29.178364
27.3426675,29.81581,26.237415,29.045248
25.479873749999996,28.71782,26.757658,29.69181
23.969755,25.56609,25.963024,28.71315
25.07388429,26.73441,25.137136,27.660826
24.725385,28.53432,25.451843,28.047035
24.57768333,26.91485,25.316708,27.889452
24.08381857,25.8597,25.164112,27.704195
23.36682429,24.55526,25.027578,27.532124
23.5144225,25.32445,24.564552,26.937042
26.5195575,30.091059999999995,24.633753,27.004055
25.659943750000004,27.72994,26.1792,28.9261
23.41878167,23.56432,25.873518,28.559526
25.510455,27.80945,24.695847,27.07398
26.82789375,30.02226,25.75414,28.354555
27.65502,29.72865,26.459375,29.229774
27.71006875,29.62313,26.956186,29.838812
27.3363625,29.51149,26.997992,29.895306
24.56501375,25.97134,26.919806,29.802572
23.0344375,24.66537,25.67233,28.274244
24.11407375,25.73735,24.675188,27.02078
26.771499999999996,29.33411,24.993399,27.413767
25.43544857,28.64902,26.351418,29.126469
26.54217429,30.04674,25.92809,28.650644
25.8965925,29.42739,26.456758,29.310131
26.88974286,29.70417,26.046114,28.811697
25.33604857,28.83558,26.412586,29.24711
24.63344375,28.32328,25.891743,28.595034
24.558511250000002,28.14437,25.417976,27.978333
24.8878725,27.83393,25.302597,27.80907
25.49402,28.03579,25.503096,28.046556
27.068176249999997,29.329520000000002,25.745173,28.348316
27.64870875,30.52385,26.602531,29.422102
26.863645,27.85688,26.860094,29.760777
26.023520000000005,29.64455,26.71479,29.58376
28.298831250000003,31.02238,26.25921,29.009335
28.659921250000004,31.42916,27.427408,30.456738
27.338669999999997,28.86006,27.573973,30.662708
26.804580000000005,30.64161,27.159224,30.153696
26.20684125,29.72865,26.812456,29.72218
26.498545,29.43045,26.473324,29.304874
25.961252,26.57692,26.586826,29.462029
26.69505,30.4321,26.334888,29.165468
27.004336250000005,28.75454,26.566893,29.473488
27.464635,30.53303,26.705997,29.671387
25.6844175,28.25907,26.947248,29.99679
26.66771375,30.32811,26.187275,29.049736
25.861995,28.75301,26.532118,29.478624
24.65925625,28.35388,26.105114,28.948036
25.3179725,28.04344,25.579708,28.26677
24.11217375,25.77407,25.764055,28.479279
25.511614999999995,27.45316,25.270823,27.835102
26.85122,29.03744,25.900171,28.601831
24.567685000000004,27.1366,26.498001,29.356077
