Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
25.14802833,28.9564,25.15558,27.55505
24.93252583,28.94263,25.020466,27.37904
23.8632725,26.03249,24.852089,27.167479
24.26845875,28.03885,24.11169,26.290075
24.66574208,27.75748,24.588404,26.84166
24.92068292,27.97464,24.916407,27.217964
25.45113708,28.76678,25.14628,27.478642
25.71652458,28.76678,25.554169,27.947681
25.6503875,28.176500000000004,25.704863,28.11623
25.39398458,28.48541,25.611248,27.99875
25.81076083,29.662909999999997,25.40151,27.745848
26.02007125,29.1552,25.767376,28.171797
26.18274167,30.143080000000005,25.880278,28.305325
26.6679625,31.94911,26.023836,28.478203
26.94940667,31.65091,26.447836,28.97988
26.42838542,29.967230000000004,26.66171,29.23427
25.84179458,28.664320000000004,26.207272,28.701141
25.67485083,29.04968,25.788723,28.20617
25.57710208,29.73324,25.741993,28.147612
24.92723667,27.55103,25.68276,28.07656
24.816625,28.138249999999996,25.208237,27.521143
25.4202925,29.739359999999998,25.215666,27.533176
25.712697499999997,29.546679999999995,25.708359,28.113365
25.2458325,29.54362,25.925243,28.368713
24.78998792,28.03426,25.516901,27.889597
25.22008792,29.728650000000002,25.239315,27.573101
25.795086670000003,30.55292,25.585192,27.991117
26.27029667,30.15991,26.089579,28.591448
26.951512499999996,30.664560000000005,26.419655,28.98198
27.74614292,33.46918,26.911207,29.55443
28.73319625,34.15886,27.42258,30.145674
27.57733792,31.25943,28.12831,30.964607
25.96310792,29.34176,27.081715,29.729935
25.51765875,30.75019,25.895918,28.324291
25.64146875,29.568099999999998,25.743908,28.132996
26.00695542,30.07122,25.990849,28.410164
25.78508417,30.14767,26.350151,28.820393
24.41718458,27.15496,26.140995,28.566057
25.45515333,28.76984,25.078377,27.309425
27.02319583,31.071340000000003,25.99148,28.377054
28.03127208,31.95982,27.166319,29.754063
28.287991669999997,33.25202,27.818243,30.525845
28.01713417,31.97206,27.819407,30.537775
27.68676125,30.57587,27.581842,30.266487
27.166434999999996,30.47647,27.335163,29.979652
27.68929458,31.854299999999995,26.966692,29.545492
27.96194333,32.45376,27.475786,30.144104
27.096020419999995,32.75502,27.667805,30.37458
26.5078975,30.152259999999995,26.999489,29.59257
26.33962542,29.77761,26.63407,29.16246
25.78081083,30.73642,26.609087,29.131115
25.50491292,29.74854,26.21702,28.667982
25.63164917,30.2486,26.049238,28.468231
25.73997,30.054390000000005,26.157324,28.592833
26.98706,30.78079,26.24441,28.693306
27.94352167,33.73831,27.093975,29.690456
28.55355583,32.52562,27.82747,30.562721
28.20986542,35.53669,28.250467,31.07902
27.25263667,31.36801,27.990568,30.79459
26.30234208,31.751839999999998,27.33393,30.034554
26.03492083,31.160030000000003,26.61871,29.193981
26.98437625,31.45058,26.452682,28.988909
27.74382292,31.53162,27.180351,29.828318
27.376105,30.318930000000005,27.75809,30.495804
27.843665000000005,31.10342,27.544123,30.240902
28.27044792,32.09895,27.787708,30.521292
27.75217,32.26261,28.064955,30.843613
27.28511583,29.743950000000005,27.78095,30.511545
28.49779542,32.99967,27.457226,30.131777
28.80728125,33.23672,28.164507,30.956514
27.93084792,32.06381,28.52834,31.384508
26.77086667,31.16768,27.991539,30.759863
27.23868167,31.060629999999996,27.10667,29.721405
27.57855333,32.26414,27.362682,30.017843
27.81073958,32.25802,27.633787,30.336037
27.65004333,32.66327,27.795685,30.529646
27.62130667,32.26261,27.661732,30.37809
27.6715825,32.98901,27.60098,30.312275
27.07308292,31.669270000000004,27.60761,30.325481
27.275385,31.270139999999998,27.177328,29.823492
26.58506542,30.56516,27.327929,30.001144
26.61125417,31.060629999999996,26.847075,29.435781
26.79673667,30.661499999999997,26.87366,29.464304
26.83879083,31.86195,27.00044,29.610933
27.49272167,34.12826,27.031603,29.645575
27.97046917,33.65574,27.403624,30.082245
28.14391542,32.85442,27.780985,30.535803
27.73771542,33.0624,28.026062,30.839144
27.04580833,32.06228,27.758904,30.540155
26.75895167,31.176859999999998,27.295141,30.000843
26.69032417,30.260839999999998,27.067059,29.726852
27.05523917,31.05604,27.036879,29.677845
26.62903208,30.36942,27.325089,29.999111
26.77061375,30.883249999999997,27.036228,29.6425
26.85140292,31.35577,27.098234,29.696213
27.14329583,33.2459,27.126663,29.71397
27.13443667,33.1465,27.299927,29.90634
27.51935458,33.24896,27.287542,29.885773
27.72452125,34.63138,27.534588,30.174173
28.20399,33.2,27.623863,30.282402
27.845065420000005,31.494899999999998,27.944256,30.665445
27.36450667,31.999550000000003,27.767351,30.46942
28.06164958,32.64032,27.451183,30.109758
27.34355792,31.95523,27.896143,30.639414
26.76882875,31.47659,27.544373,30.236116
26.04735,29.578810000000004,27.123585,29.744778
25.14554625,30.2639,26.601503,29.128489
25.26546333,29.86171,25.95571,28.362518
25.22092292,31.2732,25.993029,28.398413
25.71633125,30.372480000000003,25.931433,28.319366
25.81196583,30.43975,26.253557,28.693695
27.19164875,32.51797,26.25581,28.695871
28.464475000000004,32.12802,27.130585,29.72813
28.33289792,33.11896,27.997309,30.758104
28.11000875,31.99802,27.899673,30.661407
27.90674833,31.70135,27.669493,30.404804
27.65123792,30.806750000000005,27.512169,30.229872
26.50227917,28.541970000000003,27.533298,30.26805
27.69125833,32.7489,26.951181,29.602812
28.46268792,32.71218,27.62074,30.396666
29.03047667,34.01356,28.3043,31.204058
29.1352275,33.71689,28.710535,31.683655
29.354415,33.68782,28.79295,31.779882
29.62018708,34.02886,28.888794,31.88606
29.89105083,34.18329,29.034409,32.0478
29.77146083,35.12991,29.220985,32.25634
29.9578975,35.34707,29.175217,32.19477
29.24221583,34.64209,29.218513,32.236958
29.1140175,34.44635,28.816284,31.760664
28.79752958,34.03192,28.622595,31.528421
28.39261292,33.6588,28.42725,31.297735
28.21133167,33.36213,28.173235,31.00076
27.42824208,33.957,28.062357,30.872267
27.24817625,32.76267,27.519653,30.237911
27.33859167,32.56234,27.353369,30.043036
27.11334792,31.580580000000005,27.411724,30.112856
26.74697083,31.277789999999996,27.24245,29.916227
27.64022583,32.76267,26.970451,29.59746
29.0843225,34.05334,27.497854,30.219406
28.64855917,34.36684,28.418184,31.308853
28.60026792,34.36072,28.173433,31.036736
29.41903667,34.94794,28.076885,30.93246
29.46541125,34.4769,28.579548,31.529104
29.05691833,34.20777,28.651537,31.621601
27.79295333,33.02262,28.342997,31.26524
27.38146417,33.12814,27.623325,30.422335
26.20676292,29.94275,27.311352,30.052597
26.326935,30.76396,26.66034,29.282825
26.68005833,32.53939,26.743832,29.378052
26.960930830000002,31.77173,27.041338,29.729156
26.10507417,31.74572,27.277962,30.009346
25.44789208,30.26237,26.72759,29.361479
26.02135042,30.054390000000005,26.151846,28.670794
26.50605708,31.776320000000002,26.415977,28.958557
26.21441917,30.670680000000004,26.746851,29.323103
26.66930125,30.86948,26.531412,29.04595
27.11480375,33.05475,26.782919,29.318727
27.61695917,31.21812,26.997004,29.555487
27.67232667,31.59277,27.340933,29.95439
27.37444125,30.6997,27.375946,29.999498
27.23764292,31.32823,27.18119,29.78006
26.71446458,31.458230000000004,27.076937,29.668322
26.35950292,37.02922,26.767496,29.314423
26.12030625,30.66303,26.524925,29.032034
26.025815,31.152380000000004,26.386488,28.865267
25.95788875,30.96276,26.312674,28.769783
25.7180525,30.655379999999997,26.23387,28.666897
25.37824667,31.05604,26.01071,28.394766
25.854024169999995,31.34812,25.74592,28.073784
25.1944175,28.564919999999997,26.022533,28.392792
23.82619917,25.37035,25.554419,27.836985
24.13210458,28.05109,24.559938,26.658665
26.13954208,31.366479999999996,24.74113,26.86774
25.976997079999997,31.34047,26.120575,28.488163
25.64362375,31.33282,26.021103,28.375164
25.56340833,31.05604,25.694881,27.995863
24.99287417,30.34188,25.626451,27.917814
24.27573042,27.167199999999998,25.211632,27.42959
23.89227667,27.27578,24.746094,26.884666
24.73029583,30.054390000000005,24.50322,26.599499
25.35836917,29.064979999999995,25.11203,27.311596
25.33689375,30.3633,25.591316,27.864996
24.98975875,30.260839999999998,25.51614,27.762314
25.24972333,29.245420000000003,25.202862,27.374374
24.79273958,28.618469999999995,25.379108,27.561678
24.29662792,27.46999,25.004372,27.100666
24.20073,28.138249999999996,24.653795,26.669943
24.79279917,29.139900000000004,24.603916,26.596535
24.447192079999997,29.03897,25.059622,27.121153
24.30325583,28.15508,24.78028,26.784163
24.142113330000004,27.755949999999995,24.668009,26.645527
23.761713329999996,28.148959999999995,24.51649,26.460373
23.17028583,26.57386,24.217857,26.103565
24.72946292,28.259069999999998,23.79704,25.602425
25.26080958,29.57728,24.958237,26.965746
25.110249580000005,29.57116,25.263367,27.323969
24.93075333,29.263779999999997,25.094717,27.127031
24.178682920000004,27.16567,24.909908,26.911314
24.5377925,28.242240000000002,24.314306,26.213745
24.54022125,28.751480000000004,24.607904,26.569548
24.3051025,28.759130000000003,24.645927,26.624235
23.49722458,26.07533,24.490053,26.449738
24.40233708,29.551270000000002,23.916498,25.778555
24.81523083,30.049799999999998,24.566591,26.546127
24.96496833,29.25307,24.83378,26.860315
24.65408625,29.152140000000003,24.909466,26.950846
23.31658083,25.58139,24.642948,26.639767
22.29435208,23.88241,23.679005,25.505722
23.31422417,26.76501,23.00978,24.718168
23.7657275,27.748300000000004,23.712595,25.550604
24.2246875,27.85229,24.041866,25.94072
24.57800417,28.94263,24.37651,26.337654
24.63439792,28.94875,24.59791,26.598988
24.35410125,29.540559999999996,24.607466,26.606503
23.47556,25.98205,24.352972,26.298725
23.851238330000005,27.16414,23.708872,25.525791
24.16549708,27.859939999999998,24.008423,25.861847
23.62638125,25.98205,24.235125,26.109795
23.93171708,27.15955,23.81827,25.600029
24.10235208,26.56468,24.06803,25.877384
23.1959625,26.76807,24.154604,25.964943
23.24190542,27.60458,23.423216,25.092916
23.564124579999998,28.181090000000005,23.533758,25.216137
22.787847919999997,25.58445,23.738224,25.450205
22.02557125,24.25553,23.113983,24.710003
21.20269542,23.48935,22.512962,24.01235
21.16032875,24.01236,21.85677,23.277048
21.077635419999996,22.95109,21.960146,23.449282
22.10151333,26.00801,22.03184,23.574999
22.387235,25.22505,22.540636,24.206297
22.85862625,26.53714,22.842607,24.582031
22.90938917,25.02319,23.105413,24.900682
22.261965,24.16531,22.949045,24.73368
23.32632208,25.25565,22.6196,24.363905
22.95501333,25.2174,23.256414,25.115494
21.65574125,24.03684,22.932423,24.745981
22.847161670000002,25.54467,22.142975,23.84203
23.15103958,26.07992,22.85232,24.684843
23.23635708,26.55397,23.169094,25.049364
23.31211625,26.26189,23.146292,25.012583
23.13275167,26.36741,23.165321,25.022623
23.13670208,27.359880000000004,23.03935,24.858072
23.08406958,25.76795,23.018822,24.812986
22.618095,24.57515,22.979456,24.742521
22.41839833,25.16084,22.63277,24.312078
22.061573329999998,25.42844,22.490845,24.128124
21.73864875,26.41632,22.22833,23.808752
21.92923542,27.83393,22.007246,23.544493
22.52092208,27.731469999999998,22.172007,23.731447
22.925405,26.93015,22.5629,24.179049
23.27145833,26.73747,22.845657,24.497808
23.4314575,27.445509999999995,23.050573,24.726784
23.54430458,27.05097,23.12896,24.808496
23.05807,25.85817,23.170761,24.847939
22.63032875,26.85217,22.781364,24.383238
22.90380625,25.5615,22.475739,24.022165
22.9937075,25.745,22.71565,24.305246
21.880615,24.34422,22.755726,24.357168
20.83435875,22.64065,21.978657,23.455791
19.06184667,21.74146,21.260893,22.636093
18.59000083,20.41713,20.115274,21.32181
18.49756,20.33609,19.690691,20.87467
18.114285,21.20009,19.81694,21.05992
19.75923833,23.31809,19.426197,20.634813
20.97505208,23.74323,20.393244,21.78781
21.51302667,23.84263,21.246874,22.778635
22.21960042,24.5522,21.584446,23.154972
22.47052083,25.05226,21.973331,23.587366
22.04864458,24.74794,22.052809,23.658154
21.94414458,24.35646,21.750454,23.286127
21.9763875,25.05226,21.972729,23.561773
21.52499708,24.53537,22.04648,23.686708
21.23137042,24.09799,21.542616,23.158665
20.835685,24.49559,21.200808,22.846119
20.89463292,23.51995,21.047245,22.758137
21.31842167,24.51548,21.272966,23.096733
21.34148875,25.11494,21.55255,23.476904
21.03029,25.21281,21.526905,23.48349
21.33735125,25.52784,21.237005,23.170563
21.82917917,25.50642,21.53423,23.529871
21.25437792,24.7051,21.684652,23.717457
21.24157042,25.20516,21.23141,23.206984
21.01772917,25.09811,21.249615,23.250687
20.82702333,23.21257,21.10063,23.098747
21.20162208,25.50336,21.032639,23.039068
20.961728330000003,23.52607,21.297606,23.361773
20.95127542,25.40396,21.191736,23.24462
20.663335,24.50783,21.099836,23.14316
20.50084958,24.70051,20.899872,22.91425
20.5680725,25.09352,20.709293,22.700138
20.7810825,25.69451,20.79465,22.809109
20.39310875,24.21881,20.952929,23.001099
20.47109292,23.21869,20.753304,22.770895
20.99784125,23.68509,20.679163,22.690851
20.96120792,23.89001,20.923386,22.989927
20.85205833,23.99553,21.002777,23.097431
20.566415,24.10411,20.918385,23.01559
20.50888208,23.71569,20.79635,22.886057
20.29759125,24.70204,20.798473,22.892315
20.77650292,25.5309,20.603771,22.664223
21.04794458,25.72664,21.009293,23.125154
21.44166,25.93462,21.274261,23.417933
21.37928,26.52337,21.556692,23.731224
21.83034542,26.75124,21.481005,23.626524
22.3332125,26.7543,21.867897,24.05535
22.50219208,27.65043,22.243824,24.461477
22.37545583,27.14884,22.314571,24.50794
22.73068292,27.139659999999996,22.187874,24.32534
22.067820829999995,25.05379,22.501427,24.661201
20.48027292,22.9312,21.923767,23.961685
20.14313417,22.39901,20.690823,22.51732
20.23622083,23.10399,20.605219,22.438908
20.52359792,24.50171,20.720388,22.603382
21.31167458,24.74029,21.128122,23.102615
21.585026670000005,24.53537,21.82126,23.913652
21.6844225,25.22658,21.947685,24.050291
21.17684,25.90708,21.889694,23.970821
21.67710167,26.74665,21.401428,23.395021
22.68837792,27.15955,21.950184,24.02508
23.030927080000005,27.95628,22.737026,24.920094
23.37328708,26.86594,22.896723,25.079443
23.15052333,28.060270000000003,23.155252,25.3547
23.317465,27.95016,22.819654,24.940235
22.66880458,26.84758,23.050755,25.195656
22.257757499999997,26.71146,22.371403,24.395807
21.94044083,25.22964,22.21685,24.223135
22.083373749999996,24.75865,22.051155,24.041773
21.97408625,25.22964,22.417166,24.47321
22.31542833,27.22988,22.150475,24.162973
21.90399875,24.63324,22.506144,24.578394
21.0441175,23.31962,22.201145,24.228306
21.89991667,25.71593,21.539371,23.47357
22.29478167,26.43927,22.260086,24.333942
23.21169208,27.538789999999995,22.59528,24.73067
23.92005292,29.24848,23.341042,25.592524
23.25349125,27.343049999999998,23.83783,26.149609
22.78713417,26.52796,23.142254,25.311893
22.82083708,26.51878,22.805119,24.898777
23.174665829999995,27.317039999999995,22.862806,24.954113
22.8324375,25.62571,23.232681,25.37709
22.40659625,26.50654,23.024952,25.126728
22.74412167,27.02343,22.615704,24.653383
23.12949208,27.139659999999996,23.071035,25.190187
22.96114792,27.525020000000005,23.375114,25.543192
23.10903875,27.72841,23.224817,25.36323
23.41367542,27.930270000000004,23.309633,25.456337
23.69059542,28.04038,23.566874,25.74937
23.69078042,28.314099999999996,23.776884,25.986647
22.70430083,25.34434,23.682053,25.871735
22.05309875,24.82745,23.02588,25.103071
22.76107083,26.82463,22.565582,24.568922
23.378825,27.549500000000002,23.12569,25.22814
24.12108,27.755949999999995,23.683937,25.876558
24.42119458,27.74524,24.218086,26.491621
24.04098167,28.626069999999995,24.386211,26.67572
24.41564625,28.73006,23.94577,26.150074
25.945075,30.924509999999998,24.269901,26.52229
25.72951708,30.34647,25.566261,28.038048
26.03428125,30.849589999999996,25.309914,27.743025
25.72340333,29.757719999999996,25.597622,28.082571
25.08583333,28.05109,25.339226,27.777607
24.666945,29.334110000000003,24.87103,27.222824
25.52065083,29.0558,24.586952,26.883589
25.475217919999995,29.46105,25.474592,27.91076
25.38556333,29.13684,25.401653,27.811651
25.08047417,29.12613,25.32436,27.70716
25.34279958,30.52844,25.03627,27.359621
25.67038417,30.536090000000005,25.28126,27.640932
25.54562625,29.873949999999997,25.674765,28.096043
25.54817208,30.051329999999997,25.558355,27.953754
25.84561125,30.062040000000003,25.545305,27.93256
25.90525,30.14614,25.804377,28.230173
26.24021708,30.456579999999995,25.842386,28.270561
26.44067667,31.152380000000004,26.105324,28.575592
26.839745,31.55151,26.254917,28.748692
26.917671669999997,31.060629999999996,26.568502,29.11437
26.96832375,31.74419,26.61502,29.167732
26.73135625,31.73807,26.620022,29.173063
27.00101292,32.44611,26.431545,28.951797
27.1698075,32.05463,26.690815,29.255646
27.29469292,32.24731,26.871101,29.466438
27.551285,33.54563,26.967596,29.577997
27.84923,33.93864,27.15486,29.795626
27.70554458,32.94311,27.376217,30.053722
27.39122208,33.43246,27.242151,29.894558
27.25079,33.83006,26.991224,29.596462
27.4933675,31.447519999999997,26.928719,29.518486
27.41926375,30.76855,27.360073,30.028202
27.320178330000005,32.06534,27.310793,29.977749
27.07027583,31.63867,27.245388,29.905863
27.29538792,30.849589999999996,27.073706,29.704767
27.00528208,30.354120000000005,27.256105,29.914217
26.264555,31.124840000000003,27.048925,29.663822
26.5727575,31.323640000000005,26.471567,28.975908
26.80361125,30.643140000000002,26.725115,29.261185
27.27519167,30.75019,26.95519,29.520481
27.44175292,31.84971,27.331434,29.952307
27.604995,32.0378,27.441034,30.073692
26.60149833,31.53315,27.502464,30.140259
27.25192917,31.82829,26.723368,29.22248
26.99157792,31.43222,27.216513,29.798382
26.64259833,30.93981,27.070282,29.629145
26.99120167,31.242599999999996,26.841658,29.363636
27.98711,32.24884,27.106009,29.676037
27.88541708,33.13885,27.82065,30.518143
26.05964333,30.537619999999997,27.762672,30.457586
25.862184169999995,29.5528,26.351019,28.803436
25.934379579999998,29.56657,26.260588,28.696308
26.60673,30.95205,26.380781,28.83531
26.872623329999996,31.24566,26.891565,29.433725
27.30526917,31.26402,27.035706,29.604044
28.89516333,34.2705,27.315964,29.935667
30.0728525,36.34413,28.44583,31.267988
29.28548333,31.84359,29.153444,32.11164
27.50877625,30.965819999999997,28.496262,31.351753
27.46519417,31.96288,27.200619,29.830034
27.97997417,32.66939,27.217731,29.84502
28.581733330000002,33.47989,27.867037,30.611021
29.07012708,33.46612,28.418001,31.267162
28.53655542,34.2705,28.852226,31.785875
28.24861917,34.27815,28.422798,31.288347
27.78009458,34.05946,28.14561,30.957493
27.38606458,33.45847,27.767637,30.501553
27.030327499999995,32.36813,27.476824,30.143555
27.01592625,32.27026,27.279736,29.894321
27.50476417,33.1465,27.255934,29.849764
28.14627625,33.83924,27.579012,30.216578
29.17117625,34.3699,28.07248,30.789557
29.59420417,34.16957,28.775864,31.614697
29.28517917,35.47401,29.048136,31.940279
28.82124875,34.55952,28.787762,31.640942
28.32411917,33.2612,28.468216,31.267628
28.47825125,34.24755,28.110973,30.847607
29.13014833,34.54881,28.257154,31.01855
28.63200083,34.26744,28.763195,31.61533
27.87738875,32.84983,28.402721,31.198626
26.49317958,32.06381,27.886196,30.59476
25.89085708,31.366479999999996,26.9139,29.452429
26.20211333,30.64926,26.513233,28.979427
26.75945125,30.55751,26.75915,29.267149
26.79551917,31.052980000000005,27.204407,29.792017
26.284062500000005,29.474819999999998,27.21737,29.812351
25.8626325,29.575749999999996,26.830463,29.361395
26.335165,29.57728,26.48324,28.952732
26.69944042,30.367889999999996,26.764729,29.28121
27.54880083,32.26873,26.994722,29.550283
27.88726583,32.95229,27.537292,30.189352
27.16158375,31.580580000000005,27.854233,30.573816
25.89086125,30.68292,27.320631,29.961489
25.84580875,29.574219999999997,26.394188,28.879267
26.35064583,30.96888,26.366428,28.844568
26.41411167,30.260839999999998,26.778849,29.321625
25.96311208,29.568099999999998,26.852818,29.397745
26.19109708,30.06969,26.51016,28.980762
26.164780829999998,30.65232,26.646132,29.12369
27.13985542,31.94911,26.610956,29.066471
27.31341458,33.2306,27.318792,29.88516
27.31353583,32.71677,27.359835,29.928417
25.96654208,31.74266,27.295303,29.852444
24.41412667,27.76972,26.37971,28.77998
26.1916625,30.25931,25.322428,27.537079
25.96814417,29.7669,26.564081,28.993122
25.86657875,30.66303,26.52097,28.94325
26.67012167,30.74713,26.420944,28.82574
26.54790542,31.53162,26.914543,29.406408
26.47221208,30.548330000000004,26.790413,29.266233
26.50668208,29.539030000000004,26.728077,29.200102
27.68673417,31.712059999999997,26.730476,29.210936
27.13595417,31.03309,27.517075,30.143368
27.13040792,30.51926,27.180046,29.76207
27.48894792,30.208820000000003,27.105188,29.685871
27.74178083,31.00555,27.342903,29.975588
28.17493875,32.01179,27.539103,30.216732
27.46015167,31.511730000000004,27.844715,30.584661
27.51430792,31.501019999999997,27.46391,30.14781
27.45499625,32.74584,27.39133,30.067556
27.79639792,33.75361,27.388979,30.06847
27.89764875,33.18016,27.6053,30.323923
28.03101083,33.36978,27.807205,30.568348
27.413335,32.47977,27.953974,30.751694
26.92321167,31.84359,27.56128,30.300667
27.01050958,32.36966,27.182617,29.85686
27.17904292,31.67233,27.172863,29.837925
27.58734875,32.46753,27.297438,29.97194
28.02815042,33.08076,27.578054,30.286993
28.57058125,34.06558,27.859957,30.60435
29.31925625,34.7063,28.227804,31.02509
29.44401208,36.0444,28.742899,31.6234
28.96371458,34.16192,28.741816,31.62162
28.44556833,33.76738,28.411919,31.23368
28.21822292,33.96465,28.071747,30.830978
27.82113292,32.67245,27.948471,30.681337
27.59442292,33.45847,27.701334,30.386078
27.850190419999997,32.86972,27.555603,30.210012
28.27047083,33.957,27.769217,30.458399
27.98500833,33.64503,28.081886,30.827278
27.568038749999996,33.06546,27.85927,30.569752
27.42238125,31.96594,27.519358,30.173399
27.44111333,32.65562,27.405844,30.042747
26.99775958,32.03933,27.433376,30.078268
26.93633375,31.64938,27.128014,29.722271
27.30991042,32.04545,27.058126,29.642506
27.110156250000003,33.54716,27.305437,29.936844
27.008305560000004,33.92793,27.206238,29.825333
28.0558525,33.65421,26.913504,29.485537
27.8669975,30.5621,27.678312,30.387856
28.0382825,31.05145,27.77124,30.505672
