Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
24.54703625,27.33846,23.582499,27.448914
23.16192625,25.84746,23.175238,26.987848
21.696535,25.75571,22.250584,25.931099
16.47491875,18.84504,21.576494,25.1316
19.11247375,22.93727,16.257818,19.160843
21.48548875,24.20045,19.655643,23.348698
22.02035625,23.43585,22.826033,27.033833
18.99302375,22.40207,23.20934,27.27417
17.64803875,22.32251,19.882326,23.324583
20.64343875,26.05998,18.099024,21.464407
21.36181875,24.12247,21.219404,25.106617
23.51097375,25.92085,22.5204,26.463104
23.9764425,27.53726,23.586359,27.605309
27.026305,32.99355,23.573837,27.450521
28.06465625,34.36985,24.764494,28.863762
25.04518375,30.63855,25.069704,29.229319
19.13601,20.91719,23.374311,27.185392
19.28396875,20.23822,19.061008,22.065845
22.76605375,25.54008,19.65755,22.663136
20.60274625,24.45739,23.244461,26.84043
19.4030425,22.66967,21.903816,25.215437
16.39294125,16.80354,20.343912,23.497517
18.90242125,20.70462,17.663054,20.10528
22.99790875,26.90261,20.02598,22.982676
25.08054625,29.6063,23.6251,27.47766
27.01444125,33.24585,24.960026,29.054579
28.0292875,33.88356,25.147493,29.36529
26.44271875,30.72724,25.355566,29.618462
27.17885375,31.40927,24.748064,28.817451
27.6165975,32.71677,24.960014,29.027853
28.690885,34.3087,25.341963,29.450018
22.03870375,23.92367,25.923532,30.128428
22.2923675,24.93144,22.721033,26.322115
24.7102825,27.92262,22.694334,26.262716
23.88297125,27.3354,24.775442,28.725061
23.620325,25.75571,24.823797,28.710533
23.71896,27.133539999999996,24.394209,28.153448
26.1951625,31.50561,24.314102,28.03606
26.99055375,33.27339,25.492857,29.545036
28.209925,34.23526,26.07543,30.319122
27.67164625,33.12661,26.538498,30.94217
28.0459325,32.70453,26.483488,30.817415
27.12953625,32.12037,26.46449,30.718178
24.94483375,31.31293,25.988512,30.105782
25.27017875,28.44716,24.938864,28.786709
24.0150625,28.45175,24.952587,28.762512
26.2989675,30.11554,24.55624,28.204956
25.41469143,29.74242,25.581442,29.465925
25.382565,29.78674,25.521835,29.357052
27.0228625,32.38797,25.287262,29.135042
26.64762625,32.09436,25.921198,29.946558
26.72734,32.10507,25.9575,30.014044
25.480645,29.751600000000003,25.956642,30.015305
24.31307125,27.04638,25.54497,29.40487
25.60563,29.33564,24.84534,28.486355
26.25156875,29.33564,25.311565,29.022665
25.64217,30.63549,25.841135,29.648409
25.23337,27.85229,25.703861,29.470257
24.0142975,28.3447,25.380459,29.098093
26.64725625,30.43669,24.74249,28.31908
26.0239025,30.13237,25.865788,29.722273
25.97535,29.73324,25.95215,29.849596
23.1275325,25.35658,25.824781,29.721102
22.07560875,23.06732,24.40128,27.974253
21.92803875,22.36999,23.43968,26.777182
22.9015875,25.1639,23.33887,26.614828
23.934775,27.54491,24.09039,27.527487
25.11974,29.3234,24.838825,28.48209
27.08843833,30.73489,25.459248,29.300798
27.48107625,31.74878,26.275309,30.36824
27.89033625,32.04698,26.518082,30.68119
27.04658375,30.75631,26.406122,30.551922
25.6928325,28.167320000000004,25.89313,29.920036
26.3895825,29.35706,25.20522,29.03658
26.108965,30.01767,25.473804,29.378159
26.75525625,30.6462,25.54422,29.48387
27.32776875,31.343529999999998,25.85795,29.892172
27.1201775,30.5468,26.173727,30.255314
25.2527875,30.14767,26.039255,30.070604
26.5325625,31.41692,25.038275,28.852089
26.173385,31.12943,25.434933,29.36031
26.9636125,31.13402,25.514038,29.466358
27.28319714,31.71971,25.806229,29.868582
26.737865,32.10966,25.988253,30.116308
26.86536625,30.64161,25.790722,29.865414
26.98883875,31.212,25.782179,29.835047
27.49309375,31.58359,25.714863,29.83394
20.89618375,21.15883,25.847809,30.120148
23.74037375,26.85676,23.009954,26.618204
23.65951875,26.55244,23.990387,27.719965
24.02539,26.67479,24.487509,28.220259
26.144525,30.44281,24.688833,28.400953
27.15821125,31.53468,25.59435,29.51446
26.8951825,31.03615,26.016117,30.091211
26.6721,31.494900000000005,25.849997,29.938787
26.73862375,31.52244,25.624334,29.737453
27.82668125,32.32682,25.716276,29.882366
26.97527875,31.30987,26.321217,30.591074
27.05461,31.44752,26.118404,30.343164
26.286555,29.34788,26.057245,30.262005
25.03544875,28.04956,25.798094,29.92523
24.864935,29.84182,25.236244,29.227806
24.7588475,27.74524,24.921633,28.817116
24.48683625,26.76195,24.808018,28.632715
23.7226,25.26483,24.681116,28.425337
23.75738875,26.36282,24.228767,27.835108
24.22361625,26.56621,24.142172,27.711973
24.99022143,27.44092,24.4108,28.019968
25.469935,29.1246,24.74304,28.479183
26.03881375,29.93051,24.910547,28.749725
24.08601143,29.37083,25.134295,29.049496
24.33658875,27.38589,24.08527,27.76172
24.87277,30.63396,24.030533,27.670958
25.4166075,30.340350000000004,24.359987,28.125307
25.03105,28.56186,24.773464,28.654484
23.74190375,25.95757,24.580215,28.440145
26.375245,29.9351,23.789682,27.498676
27.60171714,31.63561,25.176693,29.225153
26.00058875,30.04368,25.831589,30.084482
25.23654375,28.27437,25.049944,29.11575
22.78020625,26.9684,24.476646,28.407093
25.6232425,30.332700000000003,23.139475,26.768875
26.73652625,30.4168,24.821983,28.822367
25.226025,29.45187,25.604038,29.804436
24.56539625,28.24989,24.682772,28.738476
24.89074125,28.35388,24.150124,28.114176
26.29687,30.72724,24.420555,28.443317
26.56839571,29.55892,25.144657,29.354897
24.5908075,27.92109,25.282845,29.531853
22.960825,25.11494,23.952677,28.066221
24.19644,27.48371,22.958199,27.032164
25.16865,28.665799999999997,23.826456,28.225227
25.17860125,29.7898,24.62321,29.29343
26.19228125,30.57888,24.726398,29.377625
21.40636125,23.89919,24.699732,29.414656
21.4918125,22.73699,22.295761,26.483442
24.8307075,29.21635,21.928862,25.89196
27.10410625,31.33282,24.073225,28.380821
26.86937625,31.83288,25.305721,29.82285
24.92380875,28.05415,25.023722,29.415058
25.27877875,29.12919,23.742968,27.80919
25.62305125,29.53138,23.797445,27.84375
24.655425,27.93792,24.234613,28.310284
22.65901625,23.37317,23.746931,27.703913
20.58956875,21.354569999999995,22.631681,26.245255
20.20610875,20.54407,21.04307,24.271048
21.59216875,23.33645,20.82455,23.97393
23.0407425,25.942270000000004,22.093033,25.558146
23.85888625,26.53714,23.18495,26.926844
23.86118125,27.33081,23.47951,27.322313
26.168906,28.63525,23.239693,27.04986
24.92763375,28.16426,24.309565,28.41833
25.980125,30.61713,23.665937,27.637064
26.55899,30.50396,24.004847,28.095074
24.53250125,29.48854,24.253214,28.482983
24.439795,29.5069,23.094648,27.22278
24.10126625,30.22412,23.337858,27.549696
22.51984875,24.16072,23.425703,27.625986
22.73872375,24.14389,22.396666,26.342869
22.87539667,25.150130000000004,22.557728,26.44783
23.66197143,27.34764,22.619385,26.49195
24.611265,29.49925,23.080015,27.02844
24.524475,30.10942,23.421503,27.522993
25.17688625,30.20729,22.874638,26.95255
24.80967625,29.597119999999997,23.327059,27.552614
25.696065,30.62172,23.081444,27.338242
26.742825,30.49784,23.695608,28.06415
25.66433,29.40597,24.01325,28.463451
20.8359525,22.43267,23.128242,27.45838
21.0253625,25.26172,19.755198,23.531197
21.3466975,24.8733,20.02722,24.082361
19.586555,21.6925,20.755991,25.079777
19.48180625,21.88671,19.41934,23.529654
18.56541625,19.41395,19.40383,23.443745
21.3446125,24.406900000000004,18.680593,22.419283
19.130655,21.90813,21.184544,25.35136
20.20016125,24.07504,19.071772,22.836418
20.846255,26.34441,20.032345,24.019625
21.57341375,27.05704,20.500942,24.72421
23.0009625,26.88884,21.144722,25.522932
21.50041875,22.95109,22.064217,26.567625
21.12475625,24.55368,21.121254,25.21195
19.37664375,22.63142,19.60454,23.716429
19.53531875,22.46628,18.828619,23.066898
18.74701625,21.11599,19.700926,24.100689
21.20335375,26.492769999999997,19.155926,23.22021
23.4465475,28.4823,20.731102,24.938112
23.464895,29.45947,21.934088,26.329037
23.89480375,28.08776,21.56084,25.897429
20.81397125,22.41584,21.826895,26.19171
19.06490875,21.325500000000005,19.846842,23.794794
19.7710175,24.35947,18.567692,22.163054
19.61637125,25.76178,18.997416,22.792511
19.045765,25.89938,18.969635,22.909931
20.10611,26.16244,17.830172,21.736797
22.474535,26.719109999999997,19.239838,23.377474
22.04291125,25.73276,21.393852,25.720314
23.49265,28.31104,20.20412,24.154066
19.95617286,25.37948,21.064638,25.127857
18.1511775,20.99058,17.66508,21.13544
20.69966,25.51866,16.713745,19.956518
22.97685286,27.88284,19.703918,23.454145
23.20894875,28.29727,20.376926,24.400496
23.3540325,28.49454,20.442724,24.484251
18.4042675,24.52466,20.504372,24.572979
10.86414875,11.84114,15.8371525,19.162325
12.89084714,14.82467,11.13951,13.589891
13.82075,15.47462,14.112074,17.444624
13.54222375,18.86794,14.487087,17.747995
12.82441125,20.3314,13.76572,17.14547
13.18684,20.72594,13.157026,17.013103
14.238005,21.93557,13.834519,18.269823
14.4549675,23.80887,14.737153,19.59572
14.87685625,23.385310000000004,14.850725,19.912603
16.08649875,21.85152,15.419689,20.539566
19.193915,24.23559,16.692957,21.716349
18.8542325,23.84105,18.904509,23.99556
18.61929875,24.51084,17.437216,22.2023
17.82123,24.440509999999996,17.108034,21.886728
16.616955,23.84105,16.841074,21.425406
16.2656125,22.43568,15.618776,19.7053
18.59579375,24.5445,15.958299,19.838154
17.47812375,19.58215,17.638191,21.993065
12.71453,14.08302,16.519455,20.283934
13.57681857,15.62446,11.755772,14.350026
11.94648125,12.2724,13.67494,16.780277
13.4820175,14.446960000000002,12.38106,14.9868555
14.80940125,15.85386,12.872692,15.548926
14.09409375,19.41849,14.171785,16.972872
14.44274,21.7689,12.547712,15.109863
17.17855375,23.77832,12.806794,15.78345
19.44261875,22.385240000000003,15.817148,19.541187
20.53240375,21.920369999999995,17.588573,21.433804
20.77727625,23.42514,16.619032,20.36134
20.67079375,24.9039,16.592457,20.030859
18.79365,23.09481,16.137989,19.42422
20.20074125,25.096579999999996,14.572283,17.599377
20.14435375,23.992470000000004,17.146399,20.53584
8.71842375,14.26499,15.786957,18.973454
5.763932499999999,6.3756200000000005,6.5495133,7.9487824
6.3385549999999995,7.40787,8.546052,10.85577
6.605778749999999,7.38339,8.044848,10.502361
8.3766125,11.53371,8.018339,10.7974
7.59955,12.49252,9.082981,12.636549
6.29071125,10.67425,7.9631686,11.966982
8.03939125,13.07362,7.402566,11.784392
9.97922125,13.6945,8.492417,13.435987
8.20417375,14.85364,9.506867,14.949273
10.32353125,19.03767,9.0601845,14.491962
12.28861875,20.99818,10.610073,16.115805
14.07669,22.22005,12.221297,17.620867
16.287785,21.02419,13.403773,18.555744
17.1831625,20.27183,14.998561,19.954302
17.37776125,22.76754,15.954243,20.568233
18.53270625,24.22029,16.12591,20.323303
18.08330875,22.43568,16.228977,20.269945
12.79519375,14.83079,15.769265,19.368237
14.72145125,17.42743,11.420147,13.358617
16.628245,18.5805,15.068229,17.65018
17.284475,21.05938,15.496764,18.289724
16.75802875,20.44615,13.786082,16.408617
17.97760375,21.46922,13.639492,16.39593
18.485505,21.78272,15.362111,18.567566
12.79502125,14.19313,14.5346985,17.644608
13.0087325,13.48662,9.095824,10.592972
12.89442125,13.179240000000002,12.376308,14.198632
13.765325,14.29253,10.718729,12.239257
15.488396249999997,17.49475,12.963313,14.793321
15.74262125,20.45992,14.702005,16.726337
16.747325,20.22593,14.121304,16.196993
16.7295575,19.4598,16.223581,19.018368
17.50108857,20.38653,15.323998,17.859762
17.42899125,21.47228,16.124802,19.069973
13.65865125,18.99493,15.432731,18.335346
8.29751625,9.23226,12.217472,14.294435
4.310966249999999,6.618790000000001,8.079198,9.078199
2.71748125,3.5434599999999996,5.8199973,6.7598906
3.882938750000001,5.71037,5.3105392,6.696308
5.19541125,6.738030000000001,6.36493,8.530232
5.52861,8.20613,7.426444,10.151714
4.557942500000001,5.09413,7.6921787,10.464397
5.8665899999999995,6.595839999999999,6.5632815,8.755677
7.548185,9.01816,6.9478126,8.900008
12.09175625,14.25887,8.130641,9.988561
15.635010000000001,17.49169,12.343127,14.6275425
17.8245,21.70015,16.13706,18.718452
19.2583475,23.28443,17.935192,20.561922
19.1167,22.08704,17.332336,20.60958
19.46307,24.81674,17.013262,19.985712
13.0184675,17.5559,17.54535,20.637934
9.54984,10.34555,11.246903,12.485699
7.082142499999999,8.01039,9.535074,10.572333
6.235126250000001,7.372679999999999,7.2581396,8.32268
9.8238475,12.53995,7.58182,9.147743
12.1817475,15.544900000000002,10.455031,13.153096
12.12001125,19.64784,12.589899,16.054234
13.61197375,21.32846,12.528818,16.153427
16.8983375,19.4598,13.915228,17.902899
17.08701375,19.57144,18.301764,22.604797
17.994995,21.25206,17.182234,20.960733
16.61752875,19.85893,16.394592,20.212807
16.46882375,17.78989,14.849093,18.205572
20.22597375,23.40525,15.837011,18.988207
21.685245,25.29079,19.141533,22.83932
21.45453125,23.51995,19.212404,22.900736
21.984605,25.30915,19.055927,22.576061
18.12919625,22.92508,19.52946,23.019152
7.239855000000001,8.84384,15.29654,17.960165
5.436878749999999,6.201300000000001,6.358392,6.669384
6.396281250000001,7.699950000000002,7.365025,8.204118
6.524165,7.80088,8.0519085,9.355316
6.575711667,7.69383,8.481705,10.045077
6.9700814289999995,7.725959999999999,8.450354,10.120977
8.20307625,9.20625,8.6202345,10.241443
7.765048571,8.58996,9.079592,10.869143
9.55184875,11.95579,8.0140085,9.676099
13.08785375,14.92866,9.669512,11.817039
18.35495,24.18668,13.860605,16.590988
21.64489125,30.159809999999997,19.781385,23.181181
18.34460375,23.17279,18.847157,22.940979
17.33851429,20.41861,15.266115,18.688679
13.96772125,16.40742,14.799967,18.313532
11.0732825,11.85797,12.821485,15.988987
11.40914,12.25098,11.611635,13.715519
14.186035,20.622,12.0666275,14.142589
16.88391,22.13136,14.940394,17.61963
15.883325000000001,16.51299,17.955263,21.22725
13.70893125,14.48368,17.035555,19.697203
16.72708375,18.32514,13.633052,15.524482
19.00393125,20.7291,18.3467,20.693523
19.46939375,20.72451,18.651705,21.454311
19.54585625,20.93402,18.108624,20.932869
14.8594775,15.67648,18.270494,21.092953
14.96383125,16.5848,12.366017,14.08003
16.5900075,19.8727,15.579452,17.968103
18.970475,19.9186,17.178982,20.029888
22.11152625,24.91002,19.144045,22.583857
22.2466775,24.82592,20.941042,24.795736
23.07245875,28.39361,20.434141,24.106478
22.414616,25.692980000000002,20.8737,24.605621
22.6322225,24.78767,20.474064,24.143784
22.13753,22.53513,21.038513,24.850882
23.444265,25.53855,21.060999,24.695066
25.96192714,31.30528,22.127596,25.817432
24.83434125,29.43504,23.392712,27.312218
19.55522125,21.23681,22.183554,25.823513
17.43302,18.21962,17.158964,19.784836
16.33923125,16.9213,16.071781,18.256342
18.60607286,20.4997,14.891543,16.591692
19.09834625,20.68626,17.929346,20.316214
20.7363675,23.03825,18.213985,20.927916
22.20272125,24.05367,20.78847,24.026379
22.58694,24.34422,21.524462,24.877884
23.02754714,24.8351,21.339886,24.649755
23.93094375,26.44539,21.720774,25.124989
23.07476,25.61806,22.559237,26.143805
24.65158125,29.473240000000004,21.823349,25.310556
23.91144875,26.341399999999997,23.063692,26.923922
25.55492857,28.70252,23.106401,26.911291
25.51408429,28.5129,23.901562,27.908693
24.84100143,30.69817,24.115532,28.134302
21.8685725,25.23882,23.69445,27.616665
22.57577,24.62865,21.813385,25.373095
22.43745125,24.51548,22.891945,26.556456
22.5911475,23.93744,23.014856,26.67487
25.16771875,28.43339,23.299204,26.924385
26.87338,31.97201,24.870237,28.771467
27.60721375,33.43241,25.51633,29.608166
27.45736125,33.50126,25.550396,29.754938
27.7643525,32.61584,25.639048,29.85069
27.93600125,34.85461,25.74442,29.985998
18.589125,20.04401,25.812952,30.120094
21.38877875,23.52454,20.30031,23.50149
23.14968625,28.7117,21.751947,25.08997
21.26968,23.59487,23.735302,27.475624
20.95505125,23.32727,22.854803,26.427809
23.61411857,27.133539999999996,22.366747,25.727491
23.01187,27.213050000000003,24.023932,27.706823
21.96032875,25.51101,23.86422,27.50075
23.966115,28.20399,23.02987,26.466293
24.51950875,28.42421,24.06705,27.714441
23.76508,27.50819,24.629892,28.379084
22.73895,26.28785,24.266651,27.897343
24.49828,28.8952,23.423769,26.948444
23.54099375,26.84146,24.320793,28.10795
22.8717525,25.61806,24.354755,28.07495
24.29545125,28.14585,23.82319,27.45927
24.037235,25.35505,24.245304,28.150635
22.4210225,25.25565,24.733253,28.617214
23.967645,27.91803,23.829159,27.42714
24.25529714,28.01131,24.27006,27.990416
24.48318375,28.31104,24.557016,28.42223
24.93756,28.48995,24.821829,28.78169
25.89944875,29.87084,25.105642,29.132772
24.37656143,27.53267,25.531073,29.655622
25.1696375,28.95334,24.988073,28.91171
26.88352875,31.14473,25.153889,29.022125
26.41864,29.45646,25.973572,29.96119
27.65005375,32.15097,25.898144,29.855017
23.21584,29.75619,26.27222,30.335411
22.8983175,26.51113,24.316916,28.019043
26.3003,29.5069,23.646858,27.360332
26.78278375,31.03462,25.701498,29.843998
25.73845714,29.35706,26.457129,30.675108
24.462745,28.35388,25.881271,29.899012
21.89572375,22.94191,24.830217,28.580776
23.49798125,25.4315,23.066635,26.426836
24.21997625,26.34599,23.848886,27.363457
23.58649875,24.57515,24.709984,28.370659
21.99761625,22.57032,24.511106,28.024538
24.59292375,28.93804,23.24076,26.436302
25.4535,28.74383,24.522211,27.995028
26.42819625,29.54362,25.286861,28.945053
27.30080875,32.30999,25.72522,29.508062
26.989425,30.95511,25.943655,29.857674
25.5905575,28.54809,25.844254,29.760288
25.41583625,31.04074,25.196278,28.97883
26.48993875,31.24719,25.01553,28.804506
24.9266775,28.76219,25.72943,29.667536
26.9859825,30.95358,25.237574,29.059847
27.63915875,30.25013,26.013966,30.010685
26.851985,29.75619,26.476757,30.57644
26.54670875,30.42445,26.152813,30.19598
25.64445875,29.52679,25.854244,29.864164
24.4679025,26.85217,25.466784,29.421143
23.86825125,25.25871,24.94667,28.81031
24.37117375,28.22388,24.65953,28.45874
24.6504525,27.92262,24.928139,28.821257
25.500325,28.63831,25.220955,29.194517
26.8066775,30.04368,25.641083,29.725218
27.3774625,30.14767,26.234604,30.448187
26.6289025,28.94569,26.46822,30.747173
23.48690125,27.366,26.014565,30.180618
24.62675625,28.35082,24.276283,28.029999
25.0922125,29.82499,24.520685,28.276014
25.57085875,29.12919,25.032156,28.894238
25.56704,29.728649999999995,25.3853,29.357136
25.88856,30.41986,25.444666,29.415726
26.4962375,30.325049999999997,25.473083,29.45609
26.15656125,30.32811,25.639914,29.679863
24.74297375,30.04827,25.53483,29.52507
26.89193125,31.61572,24.814007,28.624985
27.18161143,30.325049999999997,25.621502,29.601564
27.501478,31.117189999999997,25.971247,30.031063
25.96114,29.04968,26.017227,30.138767
25.70677143,29.14143,25.438223,29.418697
24.22514,27.352229999999995,25.137117,29.077652
25.858935,29.24389,24.566038,28.33931
23.974345,25.062970000000004,25.304941,29.222233
24.63382625,27.55256,24.672031,28.427256
24.73352857,28.04497,24.782228,28.55981
25.9432325,31.22577,24.92667,28.731344
24.86990125,27.24671,25.471645,29.429628
22.9877975,23.565850000000005,25.049223,28.940598
24.1291825,26.05238,23.915176,27.551392
26.00363625,30.32811,24.366814,28.077711
29.10894875,35.05958,25.44089,29.43003
26.5270225,32.95229,26.899836,31.178133
25.47777,27.54032,25.882236,29.97888
24.1062325,27.53726,24.917229,28.889305
22.55712375,22.95568,24.259575,28.17754
23.89987429,26.04779,23.672121,27.454819
24.98784,27.63054,24.461702,28.40816
23.25235,24.24635,25.062891,29.121937
25.28864,28.1306,24.070309,27.896963
26.02619125,29.5375,24.816765,28.778591
26.54823875,30.14308,25.2953,29.383022
27.2438475,32.00567,25.53882,29.664518
26.501975,31.42151,25.674076,29.836287
26.6373175,31.53009,25.217596,29.307701
27.913465,32.24272,25.19958,29.265715
27.374415,28.56645,25.762297,29.926052
24.94770875,27.57245,25.644218,29.732563
24.8982,29.0558,24.38741,28.184889
23.70692375,25.274009999999997,24.266994,28.00631
23.81760125,26.26801,23.833313,27.457453
25.9959925,29.21788,23.957663,27.595215
25.059145,28.5435,25.17628,29.13297
24.85537875,30.25013,24.838947,28.766731
26.49319,30.65079,24.578215,28.455957
26.31216375,29.93816,25.332039,29.372808
24.66442,27.56021,25.256275,29.31848
24.61509625,29.751600000000003,24.404716,28.255527
22.91343875,24.26777,24.211834,28.045866
24.9649025,29.242359999999998,23.374283,27.034496
25.10062125,29.93051,24.48322,28.434446
25.8564425,31.20894,24.772951,28.847681
26.49795875,30.91992,24.989147,29.201824
27.42334375,31.92157,25.247232,29.57752
24.89915625,28.57104,25.68045,30.095648
25.22831375,29.12919,24.536673,28.67485
24.52085375,29.2393,24.35314,28.498524
