Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
27.751345709999995,30.86178,26.915022,30.126118
27.82399125,31.077410000000004,27.318773,30.625456
28.173606249999995,32.33289,27.527567,30.880974
28.46435375,32.27174,27.744404,31.125525
28.6587675,31.68146,28.028473,31.43562
25.451383749999998,30.48101,28.287706,31.721014
27.415298750000005,30.17669,26.873852,30.112991
27.57166625,30.69358,27.301855,30.627684
27.407074999999995,31.04681,27.642511,31.024136
28.265171250000005,31.46583,27.650867,31.024178
28.3150625,31.45206,28.103642,31.518408
28.00730625,31.95671,28.334871,31.755507
28.069042499999995,31.26856,28.293816,31.698975
27.046565000000005,30.86178,28.322678,31.72032
27.68768625,30.45653,27.90612,31.267279
27.43612625,29.96718,28.050604,31.437782
27.6917025,30.56817,28.047523,31.444494
27.835262500000002,30.48866,28.21395,31.639393
28.028140000000004,30.68593,28.372337,31.819017
27.834503750000003,31.27468,28.504238,31.959963
28.52475125,31.35878,28.461643,31.904509
28.58687625,31.45512,28.771786,32.209824
28.7570075,31.67687,29.006546,32.4388
28.772486250000004,31.95671,29.180635,32.59796
28.27511,30.68593,29.252325,32.640846
29.36392625,33.27645,29.041685,32.410942
29.076047499999998,31.98119,29.302673,32.69938
27.998120000000004,32.42923,29.308058,32.707363
25.85586875,28.83558,28.959127,32.321186
27.339983749999995,31.28692,27.765911,31.024014
27.094735,29.78674,27.88923,31.213839
27.0047,30.37396,27.823408,31.186113
26.587796249999997,30.75932,27.712858,31.103027
26.105898749999998,31.25326,27.489817,30.887054
27.104680000000002,29.95188,27.168701,30.543528
28.62090625,31.75944,27.653538,31.201294
27.22970125,30.98719,28.52646,32.2849
25.972869999999997,29.52373,28.216913,31.95849
26.646491250000004,29.72865,27.543818,31.261429
26.32975875,31.14473,27.602219,31.385803
25.3074725,27.30332,27.527515,31.371105
26.08526875,29.65067,27.12111,31.006838
28.07039375,31.686050000000005,27.30184,31.239697
28.300546249999996,31.97813,27.99991,31.865498
27.2826525,29.73171,28.192535,31.908237
26.90626875,31.12943,27.807653,31.39574
25.039458750000005,28.6429,27.508883,31.008406
25.357338749999997,27.48371,26.510756,29.801674
24.0198375,27.93486,26.305906,29.514898
24.7357125,26.73594,25.609232,28.584286
26.23149375,30.72112,26.019423,29.044056
27.4474225,30.20729,26.819532,30.014332
26.8663225,30.034499999999998,27.240139,30.518341
27.339040000000004,30.715,27.213335,30.465275
26.365306250000003,29.62007,27.213308,30.462357
25.3258075,29.81581,26.781569,29.944296
24.83378,27.70852,26.157661,29.18513
23.4232525,25.87347,25.901814,28.86
25.12282286,27.72994,25.14193,27.938265
26.1233025,27.89049,25.855963,28.93469
25.068325000000005,28.84476,26.645424,29.944416
26.4775075,29.19799,26.226206,29.523937
25.394046249999995,29.00837,26.857832,30.165133
26.993632499999997,29.61242,26.349073,29.51909
26.660255000000003,29.35247,27.21792,30.44447
27.50687,30.8832,26.82769,29.934374
28.04344,30.892380000000003,27.13211,30.296616
25.80426875,29.82499,27.368517,30.578571
24.07727571,28.55727,26.458921,29.478838
26.94793625,29.69652,25.494102,28.242025
27.378227500000005,31.293039999999998,26.65403,29.686779
27.96086375,30.48866,26.961199,30.071926
27.78079375,30.97801,27.262695,30.45437
27.83508375,30.195049999999995,27.214859,30.438324
28.1237275,31.11107,27.287468,30.566078
27.478392500000005,31.19211,27.439049,30.77379
25.703338750000004,28.32328,27.198605,30.509665
26.535055,28.7576,26.364193,29.51281
24.48244375,27.36753,26.672462,29.860611
27.1134775,30.773090000000003,25.686316,28.59705
27.398757139999997,29.49466,26.675766,29.80031
25.880157500000003,30.51773,26.971958,30.160553
25.710223749999997,27.52349,26.393337,29.47313
25.94629875,28.55115,26.25691,29.3207
26.34637875,29.34023,26.201036,29.262129
26.95290875,30.48254,26.141924,29.20739
26.1202425,30.18893,26.412462,29.551256
26.7011575,30.08341,26.113945,29.18616
26.113555,29.90603,26.33897,29.46475
25.26560125,27.65043,26.167253,29.246233
27.369812500000002,30.61254,25.791399,28.748886
27.175035,30.79451,26.50565,29.659512
28.079764999999995,30.81746,26.684443,29.880362
27.596697139999996,29.64608,27.097229,30.370459
25.51639625,28.75913,27.034014,30.289112
25.01251571,26.37965,26.093458,29.148298
24.0731775,25.868879999999997,25.816309,28.774181
24.585088749999997,28.53432,25.115696,27.85795
24.369465,27.5495,25.43135,28.221724
23.411975,26.08145,25.354342,28.106834
23.52608875,25.341279999999998,25.125727,27.808853
22.97461375,23.95886,25.227488,27.968554
25.487326250000002,29.1781,25.35688,28.21243
24.3417525,24.97734,26.345688,29.326052
25.36117625,28.34011,26.05942,28.950432
25.132362500000003,29.410560000000004,26.469421,29.397625
26.609216250000003,29.52373,26.205698,29.05845
26.10744125,28.94416,26.917143,29.924572
25.989119999999996,29.34023,26.663113,29.619772
25.6710425,26.9684,26.716543,29.672976
25.870990000000003,27.56939,26.523203,29.417858
25.30593,27.54185,26.639874,29.54914
26.895564999999998,30.218,26.130022,28.904472
27.454116250000002,30.00543,26.712357,29.635908
26.913345,29.62925,26.787455,29.746067
27.17675625,29.53291,26.524433,29.419918
27.52924,30.52385,26.598856,29.508963
27.25092375,29.92898,26.738413,29.691088
28.06638286,30.70276,26.792253,29.764513
26.92213625,29.81275,27.118347,30.183174
27.405754999999996,29.91674,26.737146,29.749184
27.49426,30.50855,26.905855,29.99226
27.416649999999997,30.40915,26.97766,30.130455
26.861535000000003,29.47783,26.917917,30.109488
26.16783875,28.7117,26.647247,29.830149
26.122735,28.727,26.354273,29.496967
25.122608750000005,27.44857,26.39379,29.540289
25.313191250000003,27.53114,25.57777,28.505894
26.56379857,28.81416,25.597027,28.500935
24.0685875,25.5615,26.163378,29.223078
24.52697375,27.54185,25.018568,27.74425
24.43693875,27.046379999999996,25.167225,27.890932
26.08545375,29.410560000000004,25.053461,27.738892
27.026502500000003,30.49784,25.913332,28.829659
27.746955000000003,30.47489,26.325716,29.379452
27.345351249999997,30.34953,26.744984,29.91202
27.5714875,30.40456,26.862528,30.05959
27.816359999999996,30.72571,26.946161,30.166191
27.16698143,30.71041,27.093357,30.342962
26.69944875,30.4168,26.815626,30.01193
26.82408125,29.52679,26.670414,29.82739
25.804466250000004,28.73618,26.752804,29.907358
26.405258750000005,30.907679999999996,26.354229,29.391224
25.110955000000004,29.03744,26.580822,29.63667
24.466193750000002,25.87041,25.907763,28.791351
26.30050375,29.51608,25.667383,28.451546
24.3914525,26.58457,26.27527,29.204062
24.24598,26.14872,25.40544,28.094458
25.3172075,27.64584,25.232792,27.845243
25.485917140000005,27.74983,25.801355,28.549517
24.7816,27.6642,25.925716,28.711226
24.6409025,29.61242,25.693401,28.409155
24.534049999999997,27.5495,25.402319,28.044867
25.696453750000003,28.50984,25.506971,28.16927
24.32511375,26.7237,25.872868,28.665989
26.33089375,29.30198,25.146532,27.749979
23.91626,26.98212,26.134232,29.021067
24.603430000000003,27.488299999999995,24.618765,27.092978
24.919027499999995,27.40726,25.093311,27.666237
25.570865,28.7958,25.104725,27.693071
25.971709999999998,29.08482,25.627562,28.358274
25.513467999999996,27.98836,25.715883,28.483284
25.17536875,28.82334,25.508003,28.218143
24.558708749999997,27.62901,25.730967,28.45836
25.30364125,27.77584,25.426226,28.045353
24.548387500000004,26.13648,25.92893,28.652094
25.034683749999996,28.53279,25.330856,27.90253
24.0817775,27.02802,25.717394,28.3865
24.1609175,26.96534,25.093954,27.627678
26.197278749999995,28.32328,25.343603,27.946758
26.55244,28.90438,26.14668,28.984316
27.47980429,29.79286,26.29398,29.20912
24.53959,25.90861,26.72302,29.772688
26.0200775,29.72406,25.51374,28.260262
23.14741625,26.061560000000004,25.953176,28.800158
23.33761625,24.07815,24.525318,26.943882
24.568073749999996,26.73441,24.623875,27.032818
26.28915833,28.91968,25.064413,27.611746
27.3558575,29.99931,25.71603,28.473213
27.806600000000003,30.8985,26.265305,29.19558
26.335483750000005,29.03744,26.709661,29.769182
26.26971875,28.48536,26.26519,29.235584
26.543075,29.017549999999996,26.04339,28.97228
25.969230000000003,28.61689,26.3234,29.330612
26.05468125,30.00696,25.993073,28.929083
26.0088,28.72394,26.107395,29.069004
25.861809999999995,28.84629,25.941195,28.867752
24.65772625,26.65796,26.063915,29.01045
25.658222499999997,27.83393,25.33444,28.074076
24.64330857,27.54032,25.751558,28.604977
25.5737275,28.09847,25.399586,28.156836
27.14731,29.90144,25.593895,28.427618
27.391602500000005,29.99013,26.505491,29.59362
25.18338875,26.70993,26.626606,29.763353
25.705621250000004,28.1994,25.613977,28.51032
26.28214375,28.60312,25.78685,28.72348
25.892576250000005,28.90285,26.093876,29.117153
26.284438750000003,29.45335,25.959759,28.948719
26.54899125,30.0727,26.039665,29.047508
25.778073749999997,28.22388,26.125925,29.156956
25.48102125,28.54197,25.965227,28.951231
25.02111125,25.78019,25.813816,28.75797
24.701497499999995,27.54185,25.696562,28.590967
25.6543975,29.78215,25.375185,28.165432
25.166195,27.93792,25.790539,28.667765
24.48855125,26.15178,25.597883,28.409492
25.496123749999995,28.41656,25.240637,27.925877
25.682690000000004,28.63066,25.595364,28.354336
27.16375125,29.70417,25.60545,28.366577
26.564891429999996,29.60018,26.270947,29.215866
26.15120625,30.25926,26.040968,28.954489
25.988922499999997,28.71476,25.89693,28.785654
26.248317499999995,29.8051,25.971739,28.87868
25.835035,28.69487,25.99961,28.925001
23.98792375,25.49729,25.607876,28.447859
26.001915,28.09847,25.021849,27.658312
27.09244625,29.48854,25.720884,28.565845
25.30568143,26.16861,26.190857,29.18781
25.768906249999997,27.97158,25.613508,28.456177
25.181488750000003,27.06933,25.939308,28.84486
26.0397575,27.93027,25.577475,28.375906
25.102502499999996,27.27573,25.712608,28.556543
24.481450000000002,25.59205,24.601036,27.164658
24.95628375,26.48665,24.514626,27.035452
25.156626250000002,27.51431,25.010292,27.676796
25.15108,27.49289,25.416937,28.20254
24.51875,27.50819,25.09817,27.820932
24.253235,26.32916,24.94651,27.61277
25.66297875,27.67792,24.785048,27.40292
24.8272775,25.74653,24.982534,27.70589
25.793355,27.48524,25.402985,28.221733
25.157952500000004,26.68698,25.407549,28.264122
25.47165625,26.64419,25.01375,27.781553
26.36452875,28.70711,25.766712,28.691895
26.47309625,28.75602,25.958261,28.932396
24.5751375,26.92403,25.751247,28.676075
25.205185000000004,27.32622,25.192255,27.946474
26.004203749999995,28.68722,25.448452,28.245863
26.3985525,29.47324,25.51221,28.335882
25.96291875,29.00531,25.650534,28.520277
25.52766125,27.8171,25.75746,28.648705
25.358103749999998,28.30798,25.610863,28.455683
25.6855525,28.11071,25.403694,28.18622
25.087246249999996,27.439390000000003,25.634766,28.474848
25.68574375,28.6811,25.517939,28.309975
26.25728125,29.26832,25.54542,28.354048
26.2249725,28.58017,25.520138,28.363214
26.67973125,29.88002,25.614038,28.517048
26.788113749999997,30.669100000000004,26.068182,29.116753
26.734786249999996,29.67816,26.155506,29.249838
26.278306249999996,29.65062,26.251732,29.378866
26.26187125,28.89214,25.9756,29.047258
25.444410000000005,27.74524,26.048159,29.143759
25.701987500000005,28.659680000000005,26.094488,29.168772
26.076625,27.970000000000002,25.54856,28.480488
25.052617499999997,26.58299,25.052456,27.867054
23.08869625,23.7799,24.986954,27.77119
24.1197925,26.10282,23.91743,26.315722
23.66062875,25.67768,24.67205,27.249844
24.15955375,26.191509999999997,23.919714,26.273928
24.45948125,27.79721,24.424793,26.918444
25.43914375,27.70393,24.968208,27.61876
26.1580725,29.66439,25.28104,28.032833
25.85776875,28.85389,25.596338,28.436796
25.828519999999997,28.87837,25.640078,28.509432
25.464184999999997,27.87978,25.679968,28.58464
25.21549375,28.2682,25.58918,28.5285
25.1025275,28.11071,25.405376,28.3418
25.211095,27.69628,25.152702,28.020481
24.46731,26.87048,24.76584,27.49519
24.51338875,27.28797,24.300888,26.780624
25.228677499999996,28.49301,24.76559,27.542229
24.660563750000005,27.0907,25.047276,28.067558
25.00446,28.09847,24.586971,27.48887
25.12201625,28.27891,24.79626,27.616606
25.44811375,28.94717,24.842596,27.586067
24.42390875,27.15797,24.776798,27.518126
24.08537375,26.752719999999997,24.163166,26.789265
24.4032725,27.27879,23.821804,26.377687
24.8847875,27.67486,24.217527,26.87704
24.927035,27.78344,24.517155,27.278175
25.14284375,28.46394,24.574013,27.369122
24.972725000000004,27.57852,24.625244,27.447662
25.29443625,28.5511,24.727537,27.568548
24.47037,26.88578,24.984688,27.888628
24.77182125,27.488299999999995,24.594503,27.440643
25.26308375,28.370660000000004,24.656317,27.511703
25.015916250000004,28.05563,24.945621,27.857822
24.72268875,27.89049,24.842573,27.747414
24.722478749999997,27.73448,24.705673,27.592169
24.690176249999997,27.63355,24.330648,27.189163
24.46366375,28.13361,24.220474,27.097416
24.640865000000005,27.64732,24.200287,27.102274
25.037693750000003,28.61072,24.332596,27.292006
25.16272125,29.23925,24.457123,27.485563
24.90601,28.46394,24.76654,27.857275
25.08646875,28.61689,24.878447,27.96804
25.097555,27.92109,24.953669,28.013414
24.979807500000003,27.75748,24.95168,27.970623
25.544089999999997,28.30033,24.916775,27.888163
25.720908749999996,29.48854,25.134733,28.112808
26.61334333,28.89979,25.375616,28.366955
25.68554625,28.50984,25.96036,29.026062
25.440291249999998,28.60312,25.745884,28.770664
25.639091250000003,28.79274,25.510416,28.498955
25.620725,28.97165,25.586517,28.602114
25.795051249999997,28.85389,25.383064,28.399183
25.19119875,28.85389,25.3066,28.354893
25.6604925,29.37231,24.969397,27.982811
26.13570875,29.28974,25.286194,28.38371
26.06727875,29.61548,25.747469,28.93044
25.710574999999995,29.1781,25.824844,28.996567
25.1883425,27.87213,25.52666,28.632866
25.47432125,28.52055,25.183193,28.210384
25.59589375,28.61077,25.49191,28.545914
25.683633749999995,28.60618,25.662378,28.719929
25.6710175,28.80039,25.732542,28.77632
25.418118750000005,28.69487,25.788189,28.821241
26.463731249999995,29.58794,25.705944,28.711143
26.45666125,29.70876,26.293158,29.400112
25.97514,28.50984,26.535221,29.67949
26.0718625,29.69346,26.30982,29.415775
26.45398375,30.10177,26.293715,29.401123
26.376780000000004,29.10777,26.570162,29.725462
26.155974999999998,29.506899999999998,26.58913,29.74818
26.59655571,29.514550000000003,26.490309,29.624926
26.304883749999995,29.1093,26.542183,29.688217
26.14718375,28.52667,26.41232,29.538006
26.07837125,29.1093,26.220278,29.322128
26.776466250000002,29.610890000000005,26.077671,29.152914
26.914097500000004,30.51773,26.399456,29.518394
27.439608570000004,30.715,26.594786,29.71846
26.8691725,29.62007,26.96326,30.119133
26.38841625,28.8952,26.800148,29.926203
25.865418749999996,28.30339,26.518513,29.60746
26.774547500000004,30.37396,26.179554,29.22592
26.74445714,29.202579999999998,26.599699,29.757809
26.35631125,29.12001,26.71922,29.914917
26.513820000000003,29.50231,26.54893,29.709566
25.82069125,28.59853,26.554733,29.709305
26.15024375,29.61242,26.157505,29.234926
26.435445000000005,29.89685,26.30136,29.406404
26.32246625,29.59712,26.536232,29.68643
26.126152500000003,28.99307,26.460032,29.59758
26.6518275,29.506899999999998,26.381105,29.501863
26.315778749999996,28.91203,26.723534,29.909056
26.10723125,28.90285,26.647346,29.815273
26.45893429,29.51149,26.498564,29.628769
26.860955,30.20117,26.709826,29.857729
27.205610000000004,30.50855,26.946747,30.120684
27.752574,30.20729,27.22105,30.424078
28.399138,30.72112,27.603035,30.856894
25.962925,26.26801,28.085575,31.394442
26.88683333,29.53138,27.079792,30.23601
27.5269325,30.90309,27.176792,30.353205
27.9344775,31.29763,27.395288,30.616692
27.77735125,31.61878,27.659275,30.918037
27.412812499999998,30.892380000000003,27.68478,30.948772
28.22102375,31.315989999999996,27.497381,30.734653
28.474490000000003,31.70288,27.884012,31.18238
28.3762375,31.61113,28.10234,31.426
28.3485125,31.59124,28.108236,31.43278
28.29920125,31.50255,28.147789,31.480051
28.153735,31.21965,28.241692,31.600574
27.660553749999995,30.80216,28.235405,31.607172
27.68119625,30.70123,27.973581,31.322758
27.9040875,31.01932,27.895233,31.247383
27.68177,30.81746,28.025206,31.410465
27.60569,30.90615,27.962519,31.345789
27.85246875,31.501020000000004,27.920975,31.304476
28.00997125,31.67228,28.076197,31.482622
27.979778749999998,31.7931,28.248577,31.66933
28.17972625,31.68758,28.36697,31.805408
28.2753075,31.79157,28.505978,31.958456
28.4538475,32.19682,28.554379,32.007664
28.526485,31.82523,28.619234,32.071358
29.09268625,32.2213,28.676268,32.12226
29.781225,32.71983,28.932716,32.3861
29.59542375,32.8177,29.28494,32.739605
29.292066250000005,33.02721,29.365751,32.798096
30.03814,34.19859,29.291689,32.704735
29.10377875,32.33906,29.540703,32.942986
29.772433749999998,33.51656,29.335066,32.704338
29.431412500000004,33.90192,29.508064,32.856075
27.2717575,32.52256,29.545446,32.870037
25.837145,30.93216,28.742382,32.026115
28.07784625,31.20129,27.605614,30.794617
29.28277429,32.49196,28.080637,31.387589
27.432974,30.9138,28.709764,32.10214
25.929474999999996,26.76348,28.105192,31.446295
27.43003125,29.6369,27.168,30.398813
28.070399999999996,30.74407,27.58777,30.930033
28.480616249999997,31.01932,27.925522,31.353016
27.496554999999997,31.71512,28.10782,31.576197
28.37700875,31.81605,27.756086,31.199362
26.58552,27.36753,28.105568,31.60671
27.520448749999996,29.7516,27.403156,30.848583
27.4568,29.44422,27.56717,31.064848
28.288701250000003,31.42304,27.573954,31.094631
28.47431125,33.01497,27.881,31.428568
29.39816,32.74278,28.003223,31.530653
27.229325,30.14767,28.43223,31.956469
27.8597425,30.71347,27.622427,31.027847
27.360453750000005,29.73324,27.708403,31.106617
28.67673875,31.59889,27.569027,30.940071
29.61636857,32.40327,28.031439,31.44454
28.69604875,31.812990000000003,28.449648,31.864794
28.14781875,32.11425,28.237679,31.604925
26.967061250000004,30.35565,28.001863,31.339317
28.836542500000004,32.62502,27.439808,30.712282
26.22537375,29.43198,28.057203,31.415144
25.34970125,30.83429,27.052519,30.26034
26.17721,29.06192,26.34147,29.394241
28.580781250000005,31.00708,26.601059,29.696648
28.69708429,31.23801,27.701117,31.022985
29.614925,32.62655,27.820312,31.157148
28.60696375,31.72277,28.191763,31.555902
28.94511625,31.62337,27.982506,31.3136
28.528212500000002,29.9351,28.09604,31.448488
29.4446025,31.83135,27.981823,31.336279
26.19975875,29.329520000000002,28.266989,31.651396
25.65038125,29.51914,26.962725,30.178757
27.414355,30.43363,26.2654,29.371336
28.46837625,31.71512,27.066906,30.366373
28.72414375,31.5102,27.525208,30.902842
28.82641875,30.9444,27.721188,31.099794
25.62898,28.97017,27.971554,31.361528
26.105905,29.72406,26.65443,29.842726
26.288843749999998,29.3387,26.501862,29.658737
26.77265375,29.63231,26.616198,29.795708
27.734344999999998,30.7303,26.72113,29.921339
25.62133,29.63537,27.131475,30.411129
25.7119325,28.33399,26.305227,29.414886
22.91974375,23.56432,26.209179,29.29314
26.1863775,28.6429,24.594444,27.20129
23.87513,25.5156,26.185728,29.229603
26.34293,29.52679,24.91324,27.69597
27.14750125,29.40597,26.226873,29.369139
27.38645125,30.52997,26.89393,30.19119
25.38850625,26.54632,27.170958,30.516077
27.5538925,30.31281,26.29671,29.461718
26.080105,29.53138,27.161602,30.485254
26.40276,29.10777,26.814257,30.03551
25.96483125,29.34788,26.62939,29.792032
25.8472625,28.71935,26.593641,29.738798
25.7671725,26.7237,26.26772,29.344458
25.7321925,29.11695,26.155136,29.205143
27.17043875,30.42139,26.095362,29.129877
26.4721525,28.90438,26.811502,30.004854
26.102462500000005,29.91368,26.533321,29.661049
27.3426675,29.81581,26.34984,29.42148
25.479873749999996,28.71782,26.920357,30.092665
23.969755,25.56609,26.149548,29.124113
25.07388429,26.73441,25.142683,27.820711
24.725385,28.53432,25.49945,28.275795
24.57768333,26.91485,25.31784,28.09655
24.08381857,25.8597,25.110247,27.927908
23.36682429,24.55526,25.099638,28.076912
23.5144225,25.32445,24.831059,28.04455
26.5195575,30.091059999999995,25.013271,28.467133
25.659943750000004,27.72994,26.461119,30.050026
23.41878167,23.56432,26.067322,29.38175
25.510455,27.80945,24.707186,27.67775
26.82789375,30.02226,25.842123,28.850182
27.65502,29.72865,26.684856,29.764715
27.71006875,29.62313,27.254631,30.411545
27.3363625,29.51149,27.292557,30.446991
24.56501375,25.97134,27.212837,30.347618
23.0344375,24.66537,25.909538,28.742899
24.11407375,25.73735,24.804504,27.302551
26.771499999999996,29.33411,25.273159,27.882118
25.43544857,28.64902,26.676535,29.652233
26.54217429,30.04674,26.14932,29.0055
25.8965925,29.42739,26.698637,29.662868
26.88974286,29.70417,26.246902,29.114676
25.33604857,28.83558,26.602259,29.558678
24.63344375,28.32328,25.894228,28.684715
24.558511250000002,28.14437,25.268951,27.896877
24.8878725,27.83393,25.17055,27.777216
25.49402,28.03579,25.40434,28.096027
27.068176249999997,29.329520000000002,25.621002,28.416662
27.64870875,30.52385,26.454618,29.503119
26.863645,27.85688,26.74126,29.908592
26.023520000000005,29.64455,26.602606,29.766384
28.298831250000003,31.02238,26.154203,29.233536
28.659921250000004,31.42916,27.248848,30.571566
27.338669999999997,28.86006,27.433422,30.781607
26.804580000000005,30.64161,27.025002,30.278355
26.20684125,29.72865,26.730122,29.90148
26.498545,29.43045,26.487137,29.579632
25.961252,26.57692,26.645805,29.75249
26.69505,30.4321,26.391453,29.416292
27.004336250000005,28.75454,26.624607,29.691856
27.464635,30.53303,26.789776,29.898176
25.6844175,28.25907,27.034739,30.212122
26.66771375,30.32811,26.26393,29.293568
25.861995,28.75301,26.692413,29.834183
24.65925625,28.35388,26.231775,29.284214
25.3179725,28.04344,25.713335,28.611973
24.11217375,25.77407,25.974802,28.911577
25.511614999999995,27.45316,25.37668,28.127535
26.85122,29.03744,26.157417,29.087906
24.567685000000004,27.1366,26.666813,29.731739
