Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
24.22013625,29.06034,21.975687,24.96136
23.64994375,27.711580000000005,24.988909,28.666534
22.49478875,27.02037,25.107737,28.763657
20.57157875,23.69121,24.004354,27.437927
24.0532625,27.97459,22.469595,25.735167
23.61629625,27.01119,25.259901,29.144928
25.216845,28.72394,25.227718,29.137718
28.41390125,33.50432,25.9839,29.985533
29.42357125,35.05188,27.80936,32.22479
30.533017499999996,38.44372,28.115978,32.659653
30.04215625,35.52598,28.347557,33.10862
23.60579625,24.75406,28.132057,32.722458
21.93586125,24.01542,23.467558,26.661226
25.05340125,28.21317,22.36437,25.054644
26.65240125,32.00414,25.611374,29.016735
21.9484775,23.19574,26.98774,30.82045
20.48117375,22.5183,23.296719,26.251747
20.981425,22.51371,22.284092,25.178566
23.76233625,27.17939,22.925873,25.982498
26.25633125,32.67852,25.117064,28.591797
28.668872499999996,37.00163,26.91733,30.891617
29.346325,36.43583,27.969627,32.43317
29.646073750000003,35.00756,28.164448,32.85446
30.439565,35.19412,28.294556,32.971634
30.791086250000003,36.67288,28.598972,33.20033
30.996185000000004,38.06295,28.616846,33.187775
30.36425,36.10555,28.714563,33.34568
28.52171,32.50267,28.705223,33.152706
25.35733875,29.20258,27.837551,31.926212
26.5365725,28.63525,26.013927,29.500765
28.3295975,32.10966,26.99952,30.604923
26.49605875,28.55268,28.299494,32.219635
27.40671125,32.21518,27.337492,30.95218
30.013863750000002,34.51362,27.68787,31.378397
31.26878875,35.9985,29.026316,33.067825
31.46412429,36.18353,29.586372,33.822075
29.729415,36.58419000000001,29.910162,34.33503
27.25378625,30.82205,29.028221,33.39406
28.361715,31.93228,27.528616,31.497967
27.80163375,31.92769,28.04292,32.088017
27.3770675,32.20906,27.89601,31.845095
28.5213275,31.42304,27.623615,31.553871
27.7603425,34.00744,28.218506,32.235714
27.60721375,32.66016,27.873972,31.74793
29.182511250000005,34.12362,27.67104,31.565096
29.5885325,34.68794,28.439037,32.632328
27.9193875,32.206,28.792336,33.090137
25.8646725,29.53138,27.953278,31.904043
24.4600675,26.74206,26.594505,30.037273
26.34905714,30.03756,25.632359,28.726597
29.0724325,33.02415,26.940126,30.287806
28.30360625,33.0318,28.59445,32.355633
28.05663625,31.14014,28.184807,31.910122
27.42277,30.53456,27.876143,31.553484
28.65246875,31.64785,27.520937,31.10899
28.26824375,31.53162,28.188156,31.916168
27.81367625,32.71371,28.00561,31.718473
25.61406875,28.14437,27.742603,31.426817
24.49829875,26.26954,26.522934,29.89281
27.49826375,32.29775,25.85574,29.058636
28.35864875,32.69688,27.720955,31.446037
27.08461125,30.123189999999997,28.308088,32.283745
28.31832625,32.13108,27.56276,31.40756
30.366861670000002,33.7276,28.088623,32.04621
29.079828570000004,32.52256,29.050238,33.24911
30.2207025,33.5594,28.4086,32.461224
29.77836875,33.05169,29.076538,33.281586
27.84847125,32.12649,28.816778,32.967194
28.35904375,32.74278,27.657534,31.523306
27.8968325,31.24107,27.897911,31.7905
29.665390000000002,33.5135,27.743885,31.5678
30.5621,33.72607,28.64578,32.6937
26.19135625,32.7489,29.082867,33.2214
26.30948625,28.6429,26.626562,30.094923
27.82819875,33.69547,26.573708,29.959995
28.70178,32.71371,27.585411,31.261362
28.351585,31.728889999999996,28.164143,32.005928
29.684745710000005,33.51503,27.941599,31.754734
29.37273,34.50444,28.499706,32.49247
25.40512625,28.70558,28.375917,32.35412
29.02384875,35.44335999999999,26.172863,29.622982
30.39040125,37.59497,27.965637,31.974688
25.79220125,28.97777,28.938473,33.39683
22.70373125,23.73711,26.91023,30.912046
24.63650375,27.26354,24.452866,27.700964
27.9268275,31.65698,25.622663,28.965593
29.18596,33.45842,27.800552,31.692661
29.1286225,32.6036,28.564566,32.710835
28.369735,32.68158,28.406387,32.52158
28.85642625,32.11731,27.867517,31.870516
30.17921375,34.49832,28.054058,32.014664
28.79758429,32.53939,28.712578,32.774593
25.50147875,28.13519,28.078974,31.910063
27.708545,31.63561,26.18642,29.505926
26.26705375,31.63102,27.442305,31.021908
25.075975,27.25589,26.950943,30.397154
26.08373875,28.56033,26.13641,29.355076
26.12464125,30.24095,26.79356,30.206343
25.8786275,29.15673,26.6657,30.119446
27.04696,32.1219,26.32099,29.728342
26.34963,31.64326,26.960417,30.564722
26.0091825,29.64455,26.519484,30.042091
23.95777429,25.07674,26.204025,29.661407
24.96816,27.56327,24.76902,27.827166
27.0945625,32.05004,25.505018,28.704071
27.47938857,31.16615,26.864117,30.394562
27.5648,32.23966,26.948662,30.500853
26.24965625,31.24107,26.852064,30.420855
28.3760525,32.19223,26.067776,29.476755
26.02868375,29.058860000000003,27.405405,31.181602
26.95215,31.24107,25.953138,29.386187
27.27806875,30.73489,26.62338,30.198788
29.643245709999995,34.11143,26.804945,30.431068
25.504545,28.07098,28.022064,31.978123
25.7954775,29.06345,25.48591,28.804455
26.58399,30.75172,25.967308,29.358322
25.61197125,28.06027,26.513126,30.027271
28.735045,33.11896,25.789143,29.14132
26.226725,28.26825,27.657495,31.495766
23.9007575,24.77395,26.076578,29.553976
26.29439,29.1552,24.614744,27.731976
28.21035714,31.05298,26.465319,30.005629
28.59681714,32.73666,27.348724,31.14741
26.7608025,30.01767,27.313509,31.145136
27.34229125,31.62337,26.252287,29.869387
27.55905625,32.19529,26.788605,30.553665
27.407075,33.14798,26.950104,30.802387
27.35202,33.64651,26.7986,30.728891
28.601213749999996,35.4403,27.097704,31.273443
27.884395,34.17105,27.728844,32.197933
23.46988625,25.13789,27.339354,31.74476
26.83745,31.5943,24.2744,27.791395
26.0651875,30.72724,26.215733,30.074165
26.9341725,32.20906,26.040676,29.77392
25.2466675,31.03309,26.40526,30.182745
26.90741625,31.92157,25.379541,28.82488
26.971645,30.52997,26.317719,29.925016
28.806726250000004,32.8177,26.391369,29.982683
27.001085,32.73666,27.292398,31.088404
24.83645125,27.14272,26.250929,29.77436
23.8382375,25.241879999999995,24.850544,28.004726
24.50593625,26.83993,24.30482,27.327265
26.09806375,29.41821,24.87883,28.070103
26.1529275,29.72865,25.959764,29.445107
26.28616625,30.63549,25.935762,29.454384
27.021308,30.02991,25.918661,29.42847
27.44303625,31.03768,26.295773,29.887512
26.4096575,30.45658,26.462673,30.07077
27.46212143,30.932160000000003,25.75927,29.167768
27.86242625,31.33282,26.41637,29.977867
26.28272375,29.83723,26.64178,30.269474
27.0538325,31.59583,25.653027,29.072367
24.3809275,28.04956,26.215187,29.82349
23.01169125,25.3474,24.652208,27.89739
22.665385,23.86252,23.73036,26.724329
24.00167857,28.33246,23.601944,26.535421
25.839625,30.52538,24.519012,27.68072
25.51543375,28.56186,25.590727,29.073462
24.864935,27.43633,25.29353,28.782461
26.2196425,29.32952,24.521336,27.860832
27.32164875,31.03615,25.441006,29.03088
28.47239667,31.12943,26.108025,29.885828
26.33204125,29.73171,26.637655,30.572634
21.44231,23.86405,25.225063,28.820229
23.0791525,26.1961,21.53923,24.1966
23.43432,26.60594,23.258198,26.325418
23.440625,26.598290000000002,23.58273,26.775412
22.6884375,25.60735,23.4844,26.727726
22.99409,25.21434,22.991474,26.134415
23.03844125,25.0186,23.230288,26.455706
19.91424286,21.65277,23.275162,26.512907
21.98842375,25.98965,20.803104,23.63025
23.78030125,28.17033,22.469944,25.574097
24.38134143,28.65968,23.87551,27.311419
24.34286875,28.96706,24.142008,27.78089
25.0646725,29.18269,24.111694,27.809242
23.2036,27.53726,24.604748,28.419655
22.36153125,27.41486,23.16753,26.55786
22.277055,26.45146,22.049597,25.342436
23.077425,27.18092,22.44769,25.831219
23.1118375,26.69922,23.221844,26.752556
24.13929375,28.18563,23.10038,26.54464
24.720215,28.50984,23.693537,27.237324
24.34728,27.03261,24.083,27.676039
21.69138375,23.74782,23.757124,27.17434
22.62879875,25.72511,21.61789,24.393215
23.3626325,26.19151,22.539948,25.450523
22.1598875,25.59664,23.095663,26.190807
22.64044625,26.96682,21.992542,24.876736
23.5304625,26.68392,22.369513,25.467373
23.01282625,26.22823,22.933632,26.280872
24.40194625,28.31563,22.376698,25.571148
25.4479475,29.01143,23.311737,26.714933
24.16966714,29.13225,23.964483,27.486395
20.96288625,23.11776,22.748137,25.94456
21.48378625,23.53219,20.067627,22.574423
23.72717125,27.01578,21.013287,23.610924
25.00236875,28.83711,22.783066,25.754827
25.3120375,28.72241,23.57406,26.757877
24.78349375,28.23306,23.660131,26.894238
17.86559375,21.72769,23.303762,26.47309
17.83838429,19.27171,17.392288,19.51451
18.6093725,20.47981,17.936367,20.22008
17.52512125,20.09134,18.805536,21.407429
17.19384125,22.84394,17.230045,19.842821
17.5690775,22.92804,16.78691,19.659927
17.82523375,24.00772,17.371237,20.630226
18.79439625,23.92974,17.933548,21.4083
18.95267625,23.42815,18.871552,22.467995
19.532265,22.96481,19.092947,22.604137
20.12943,25.03691,19.586613,22.980227
20.1265675,24.06892,20.069284,23.386665
20.44273875,23.17432,20.100721,23.235672
20.11835,24.17597,20.303108,23.321154
19.88819125,25.03997,19.989407,22.814383
18.98881,24.66838,19.602016,22.313873
18.92438375,23.03361,18.922987,21.479097
19.26121,22.17726,18.788023,21.378147
18.12576,19.618870000000005,19.32314,21.99971
17.4601525,19.08209,17.976864,20.353384
17.44830125,18.78695,16.796259,18.971905
18.098035,19.88647,16.992626,19.232935
17.599505,18.98422,17.643864,20.024893
17.82144,20.19385,17.065882,19.338541
18.01563125,23.12077,17.222866,19.491426
17.82697375,20.27183,16.983242,19.342808
18.93643875,21.68179,17.122915,19.539026
20.17933375,22.99847,18.12777,20.713137
22.0581925,25.90096,19.132336,21.812433
23.11470625,25.91779,20.55826,23.428566
22.25986125,23.919079999999997,21.195389,24.10231
22.64121125,25.49877,20.140516,22.786716
22.7197775,26.884249999999998,20.666252,23.42175
18.9140625,25.30915,20.721283,23.50339
13.79721375,21.97076,16.72853,18.73844
13.1817075,14.72986,13.025319,14.722336
13.84597625,16.25299,13.828167,16.041487
12.55108625,13.61963,14.563819,17.101192
12.8202225,14.10286,13.229488,15.710512
12.31995875,15.06014,13.211607,15.912149
10.88075625,15.07238,12.96016,15.9142065
11.9760875,14.78489,12.265633,15.320472
13.0205525,16.57103,13.374683,16.607334
13.7599325,21.58081,14.214067,17.578308
13.2736425,19.560679999999998,14.501488,17.926613
14.510232500000003,19.3145,14.313369,17.56859
17.3161975,21.6313,15.380273,18.57679
18.714485,23.92056,17.64339,20.977247
19.12414625,23.65449,18.52177,21.843975
19.836585,23.46793,18.851583,21.886723
20.599865,25.26478,20.270954,23.294985
16.8050575,18.45662,20.618195,23.614004
15.54974375,16.94879,16.504845,18.454885
17.32480375,19.63871,15.807855,17.52383
18.2157825,21.47228,17.506172,19.659998
18.2846075,19.99811,17.406816,19.624866
19.89259625,23.47864,17.151402,19.327354
20.46758875,24.47417,18.765402,21.536127
18.69558875,21.20468,18.624289,21.553638
16.59097,18.09115,16.892263,19.400776
17.09715,18.98575,15.476935,17.566685
18.1202075,20.97681,17.012438,19.374239
18.45969875,20.68932,17.640816,20.247303
18.40560625,20.97987,18.000639,20.799423
16.58601,17.21185,18.016869,20.833794
16.89720875,18.003990000000005,15.9302,18.093876
18.87674714,22.48617,17.114489,19.471546
19.889345,22.88224,18.8237,21.653854
21.016775,25.06445,19.349762,22.558622
15.550132500000002,18.30831,20.5032,24.164682
11.32827875,14.57849,13.4114275,15.256072
8.74977,9.14051,11.751363,13.279628
7.903907500000001,8.58231,9.940566,11.599255
8.68841,9.78582,9.812545,11.8703375
9.350575,11.39917,10.757643,13.268711
10.25072125,11.99863,11.405828,14.156505
10.75384125,12.10721,11.980114,14.887878
12.09671,14.40565,12.345225,15.297502
13.1211125,14.92713,13.618376,16.680733
14.958877500000002,17.13229,14.630506,17.699747
16.985695,21.44321,16.332296,19.531237
19.04615375,24.15149,18.154688,21.58812
20.74647875,24.96352,20.026587,23.80444
20.71264,26.1502,21.2251,25.304073
21.30522125,26.16703,20.131472,24.325424
22.81853167,26.17009,20.568682,25.064528
19.0551425,23.48935,21.914494,26.783152
13.51604125,15.1703,15.903095,18.980024
12.5497475,13.40859,12.412608,14.050781
13.29105875,14.65953,13.402754,15.308303
14.9710925,20.52867,14.420182,16.637411
15.52180875,21.56551,15.172202,17.819284
15.96416125,18.54378,15.766726,18.753798
18.21100125,20.95845,16.711504,19.84125
19.6746775,22.68038,19.045387,22.53224
20.3735375,22.98929,20.106655,23.75247
18.7171875,20.78566,19.985094,23.796474
20.79770875,26.3643,17.977165,21.009493
21.85058875,27.671799999999998,20.655376,24.398643
23.5524375,29.64603,21.035458,25.010788
24.1696775,30.46418,22.700298,27.173265
24.2604775,28.98848,22.903606,27.413786
21.17047125,26.42091,22.851381,27.276089
15.844310000000002,17.9688,19.001856,22.110737
15.089241250000002,17.64153,14.329109,16.399069
14.82086375,17.04972,15.293494,17.462004
13.850815,16.646,15.084592,17.15458
14.02096,15.63517,14.328152,16.443935
14.454042499999998,16.65059,14.74005,17.088764
13.39331143,14.63505,15.465443,17.979322
12.9634,15.113689999999998,14.074639,16.494423
13.88496,15.91654,13.384511,15.82663
17.1221725,23.33181,14.448992,17.169094
20.93781375,31.81753,17.891497,21.237007
23.26033875,29.91669,22.375854,26.711206
20.9246,22.87153,23.080126,28.340706
15.957097499999998,17.4871,19.746902,24.240774
16.6389425,19.06067,14.663159,17.013834
16.59440625,18.77471,16.513172,18.836803
18.30103,23.52602,16.943605,19.259836
20.17221143,23.44192,18.722279,21.461102
18.890175,22.16349,20.775087,24.304403
20.4356625,24.27384,19.317205,22.477585
22.405895,27.08152,21.062754,24.808605
24.24633125,27.48065,22.621853,26.715279
23.294585,25.82145,23.818266,28.302122
24.04697,27.50819,22.57902,26.597815
18.94887,21.96015,23.551535,27.65729
18.5956025,20.64801,17.469835,20.033411
20.17969125,24.5445,19.091549,22.02369
20.361495,23.57957,20.373009,23.816647
23.559705,28.474649999999997,20.755127,24.315334
25.3026475,29.68887,23.840485,28.107489
26.3413875,31.26703,24.59757,29.179565
25.895472,28.92886,25.140856,29.824598
22.87042,23.54137,24.598515,28.970783
20.929405,21.47228,21.610594,24.903992
21.396595,24.48947,19.695135,22.658909
27.68231286,32.68158,20.638735,23.822762
28.0227975,33.51656,27.026094,31.945108
27.12188625,30.81746,26.892822,31.728146
25.07500625,28.514430000000004,25.679771,30.125753
25.025115,28.23306,23.816107,27.577534
23.50275,26.83228,24.049492,27.634628
21.74010875,23.81509,22.483862,25.569382
23.25080125,26.19151,21.290565,24.204012
23.53372,25.42538,23.13611,26.344198
25.1187775,27.92262,23.64348,26.939245
26.12253125,29.21635,25.22093,28.872944
27.30654,31.41692,25.885271,29.681732
26.6304325,30.02991,26.58818,30.566797
27.29525625,31.10495,25.974745,29.734657
24.87792125,29.92592,26.441538,30.354656
25.58403625,30.67828,24.629053,28.048946
26.777805,31.81605,25.521345,29.193594
25.32272875,30.4856,26.615261,30.52749
26.35744625,31.07435,25.43927,29.10861
25.543905,28.42421,26.355848,30.286001
27.8994975,32.40786,25.90797,29.646269
23.07456875,25.33057,27.516037,31.633327
26.33049875,31.49031,23.908728,27.122293
28.63044375,36.52146,26.560946,30.395512
29.037205000000004,38.85963,28.02616,32.449856
28.92388125,35.6544,28.174755,32.969707
29.03496625,33.86066,28.377335,33.216335
30.329423750000004,37.657700000000006,28.482584,33.08158
23.50275625,26.8231,28.84475,33.650146
24.46751375,28.41962,25.24858,29.08069
27.50762875,32.29163,25.345879,29.033289
24.73474375,28.5129,27.68496,31.923183
22.7396675,26.32304,26.157215,29.976313
24.93996429,27.12895,24.082083,27.254095
25.31968125,29.00378,25.707539,29.204557
22.18570625,24.24023,26.258377,29.847755
25.35216875,29.289740000000002,23.749166,26.703096
26.1810225,29.41974,26.00704,29.505503
25.79431125,32.59595,26.842766,30.56615
23.78853125,26.51725,26.451775,30.147957
26.414605,30.19199,24.900276,28.213604
25.4296,27.84158,26.743809,30.538979
22.16218875,23.51383,26.22122,29.82991
23.92768625,26.9072,23.475191,26.441576
25.40532375,28.43798,25.071198,28.412378
26.60978375,31.3267,26.402885,30.02541
26.28271125,31.48725,27.051075,30.858738
28.17253714,32.08671,26.65699,30.446915
23.19786875,25.33057,27.733051,31.895288
26.02962125,29.39985,24.381838,27.678143
27.314375,30.70123,26.539019,30.347778
24.56728143,26.25271,27.52577,31.581022
26.58513125,30.23177,25.541225,29.00876
29.319402500000002,33.63279,26.945711,30.6856
28.97628375,32.4354,28.488405,32.605804
29.11563,34.03498,28.094591,32.11831
27.91690125,34.726189999999995,28.058369,32.089172
26.60251625,29.61089,27.474033,31.349297
27.5296225,30.53303,26.811808,30.537169
27.4130225,31.03921,27.828075,31.83739
27.84595857,30.53303,27.686954,31.667725
28.576573749999998,33.22601,27.750263,31.749243
23.81741,25.06909,28.091711,32.20654
24.92246375,27.12895,24.767008,27.94483
26.43411875,29.22553,25.599224,28.935587
25.684035,28.54809,26.815428,30.413425
25.49249625,29.34788,26.31284,29.729912
24.83244125,26.75736,26.114428,29.451252
27.2700425,29.95193,25.64261,28.843655
27.09131125,30.4321,27.274935,30.851751
28.554209999999998,33.62973,27.042952,30.599094
29.020055000000003,32.73666,27.849825,31.657324
26.25883625,29.24848,28.060114,31.962765
28.693377499999997,32.22589,26.346397,29.796282
29.044911250000002,32.833,28.024727,31.838717
28.15967625,31.44446,28.123285,31.963398
28.73944375,32.71218,27.579348,31.269392
29.362223749999995,33.52421,27.99832,31.790071
27.92972125,32.06228,28.360691,32.2593
27.0874925,29.66903,27.573324,31.24141
28.45940625,33.2459,27.148952,30.683344
26.26820125,31.3267,28.040758,31.784485
24.17143,26.35976,26.722885,30.178196
24.5181825,26.85829,25.43185,28.578402
26.7093875,29.35859,25.864777,29.122913
27.67413875,31.24719,27.284184,30.898895
28.31088,32.03933,27.692509,31.478441
28.570854999999998,31.16309,27.919048,31.780586
29.61569625,33.54716,27.965061,31.813705
26.2737475,30.08346,28.601828,32.678894
25.49345875,27.66879,26.514101,30.10727
26.4494125,30.03909,25.967155,29.356379
27.2304725,29.7516,26.729078,30.310577
27.99662125,30.55904,27.276318,30.997684
28.422705,31.753370000000004,27.685684,31.504112
28.4488875,31.750310000000002,27.822107,31.66898
28.419645000000003,31.5561,27.735455,31.587233
27.25188,31.03615,27.707638,31.530466
27.60991,32.53633,27.006233,30.64873
29.00380857,32.2366,27.293972,31.000023
27.76361,30.07428,28.112614,32.02198
29.08919667,33.05169,27.365974,31.026003
28.905275710000005,33.20459,28.078924,31.886946
27.17847125,31.1279,27.92959,31.77388
27.97634875,32.22742,27.050571,30.706488
25.5680025,27.56327,27.612165,31.413269
26.99936375,31.04074,26.216095,29.63984
27.02625167,30.14002,27.099623,30.713902
26.22863125,30.74407,27.16644,30.814323
28.991953749999997,33.21071,26.657433,30.18261
28.59932625,35.03663,28.159805,32.06592
27.18172875,30.25472,27.962433,31.841726
29.688333750000005,34.22919,27.083956,30.733456
31.3249975,36.54293,28.412575,32.36357
29.685273750000004,35.21401,29.169495,33.312206
27.72269125,31.53009,28.3026,32.25528
25.2447675,26.28637,27.318306,31.018003
25.16467125,26.6702,26.048792,29.347334
25.64102429,28.55115,26.141977,29.412493
23.98735,25.66855,26.514425,29.88215
25.13703,27.25283,25.484009,28.67089
26.14697857,28.55574,25.953049,29.302885
26.27393875,29.74854,26.55051,30.104887
28.172675,32.24731,26.547281,30.114565
28.70637625,32.53327,27.538448,31.35258
28.490561250000003,32.03321,27.689835,31.56286
29.135131249999997,33.6282,27.443487,31.267813
30.04235375,34.22001,27.771708,31.686409
28.376830000000005,30.05592,28.23778,32.246502
24.80492,25.57833,27.281282,31.00113
23.9311475,25.2633,25.049862,28.13563
26.74073375,29.24083,24.742386,27.71449
27.57951375,32.23813,26.758932,30.216373
27.96277625,33.01497,27.154625,30.79762
27.20235875,32.20753,27.30376,31.0697
27.9201525,33.01191,26.85799,30.610498
27.18746,31.73654,27.312523,31.172342
27.84579375,32.73819,26.84436,30.573189
26.98579125,30.23789,27.155708,30.944988
25.5515675,28.06486,26.685078,30.346312
24.8591975,28.15049,25.828272,29.21379
26.4790375,30.51773,25.439482,28.734644
25.01537375,27.25589,26.53635,30.114214
26.6428575,30.33117,25.643597,29.021814
27.7636,32.21365,26.577084,30.201609
29.11543875,33.91722,27.20749,30.99687
29.897455,34.73537,27.72561,31.684193
25.32676375,28.73618,28.019636,32.057755
27.14769875,31.1126,25.451605,28.856771
